timestamp_us,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_x,adxl_y,adxl_z,altitude
144937556,-3,-4,4240,36,-44,-16,4,-2,19,388.04376
144940558,3,19,4223,37,-43,-14,4,-3,20,388.04376
144945556,-6,10,4207,40,-41,-17,5,-3,20,388.01974
144950558,-2,13,4259,33,-40,-17,5,-3,21,388.0422
144955556,3,-19,4246,38,-41,-13,5,-2,21,388.06567
144960558,0,6,4223,37,-38,-17,5,-2,21,388.0542
144965556,-16,-7,4240,36,-39,-16,6,-1,17,388.0516
144970558,12,14,4198,35,-39,-16,6,-1,17,388.0046
144975556,-1,12,4229,39,-42,-15,6,1,15,388.01974
144980558,2,-8,4234,37,-43,-15,6,1,15,388.0516
144985556,10,-16,4210,36,-40,-15,6,-1,20,388.0422
144990558,12,11,4226,38,-42,-12,6,-1,20,388.0234
144995556,-14,8,4236,37,-45,-13,6,-3,21,388.02914
145000558,8,10,4217,36,-43,-16,6,-3,21,388.00723
145005556,3,12,4258,35,-39,-18,2,0,22,388.01715
145010558,-4,11,4233,37,-41,-16,2,0,22,387.98425
145015556,16,11,4238,35,-38,-16,4,-1,21,388.01974
145020558,-5,-5,4238,35,-39,-16,4,-1,21,388.0354
145025556,30,16,4235,37,-42,-15,3,-1,22,388.037
145030558,3,4,4232,40,-41,-14,3,-1,22,388.00827
145037556,5,1,4246,39,-39,-16,5,-1,21,388.0448
145040558,16,10,4216,36,-41,-15,5,-1,21,388.01715
145045556,13,2,4214,36,-42,-15,5,0,17,388.02078
145050558,2,6,4227,38,-42,-15,5,0,17,388.0276
145055556,-6,10,4234,36,-42,-15,5,-2,20,388.01035
145060558,12,14,4242,37,-41,-15,5,-2,20,388.02078
145065556,-12,16,4231,36,-40,-16,4,-1,19,388.0464
145070558,16,4,4222,35,-41,-12,4,-1,19,388.0354
145075556,15,-12,4226,34,-43,-15,5,-4,20,388.0182
145080558,2,12,4230,39,-42,-16,5,-4,20,388.03854
145085556,1,20,4222,35,-43,-18,4,-3,19,388.0683
145090558,14,14,4233,40,-41,-16,4,-3,19,388.0354
145095556,-1,18,4191,37,-43,-13,6,-4,18,388.0464
145100558,16,1,4263,39,-41,-15,6,-4,18,388.06308
145105556,-7,3,4247,36,-43,-15,4,-3,22,388.05682
145110558,-9,-4,4236,35,-42,-15,4,-3,22,388.03177
145115556,1,7,4242,36,-43,-15,5,-3,21,388.0114
145120558,20,2,4225,36,-42,-15,5,-3,21,388.0234
145125556,-22,18,4211,37,-41,-16,4,-1,19,388.00723
145130558,-1,6,4225,38,-40,-16,4,-1,19,388.0276
145137556,-16,13,4234,38,-42,-14,4,-1,19,388.02237
145140558,-3,-2,4224,34,-39,-15,4,-1,19,388.04117
145145556,7,-2,4237,35,-43,-12,5,-3,19,388.00565
145150558,-20,1,4238,37,-41,-11,5,-3,19,388.01453
145155556,7,-10,4246,36,-40,-16,5,-3,19,388.00305
145160558,-1,5,4238,38,-42,-16,6,-3,19,388.01297
145165556,1,9,4228,38,-41,-14,6,-3,20,388.0182
145170558,3,0,4255,36,-41,-16,2,-2,20,388.01556
145175556,0,-5,4245,35,-41,-18,2,-2,20,388.0182
145180558,7,25,4234,40,-39,-17,8,-1,21,388.03018
145185556,-17,2,4232,35,-39,-15,8,-1,21,388.0464
145190558,9,-2,4239,38,-41,-14,4,-2,19,388.03177
145195556,-3,-10,4250,34,-41,-13,4,-2,19,388.0015
145200558,-2,-1,4212,36,-39,-16,9,-8,22,388.00827
145205556,11,8,4261,35,-41,-16,9,-8,22,388.00305
145210558,8,-5,4240,38,-41,-14,5,-2,19,387.98843
145215556,3,17,4202,34,-40,-15,5,-2,19,387.9926
145220558,0,3,4241,38,-40,-15,4,-2,21,387.97903
145225556,-6,-10,4236,37,-39,-15,4,-2,21,388.02496
145230558,11,21,4232,33,-44,-15,4,-3,22,388.03958
145237556,-8,-12,4252,35,-41,-15,4,-1,22,388.0046
145240558,-20,0,4220,36,-41,-14,4,-1,22,388.00827
145245556,-1,-1,4249,32,-40,-13,4,-1,22,388.03854
145250558,2,-25,4228,40,-40,-15,5,0,18,388.03958
145255556,-4,9,4250,36,-40,-14,5,0,18,388.00305
145260558,-11,-4,4240,36,-41,-16,4,-1,17,388.01035
145265556,31,4,4237,37,-40,-14,4,-1,17,388.01974
145270558,20,1,4230,37,-42,-13,4,-1,19,388.05838
145275556,-3,-15,4248,36,-39,-13,4,-1,19,388.03854
145280558,30,5,4226,34,-44,-14,5,-3,18,388.00565
145285556,-5,3,4257,37,-40,-17,5,-3,18,388.01035
145290558,-9,13,4218,36,-39,-13,4,-1,18,388.06674
145295556,2,0,4242,34,-41,-16,4,-1,18,388.03854
145300558,8,5,4226,32,-41,-14,5,-3,19,388.04898
145305556,-1,8,4242,33,-41,-16,5,-3,19,388.04376
145310558,3,9,4264,37,-40,-19,4,-3,20,388.02237
145315556,-13,12,4225,35,-44,-15,4,-3,20,388.01035
145320558,2,22,4251,34,-43,-17,5,-4,20,388.03436
145325556,-4,-5,4230,37,-39,-19,5,-4,20,388.02914
145330558,-21,1,4253,35,-43,-15,4,-4,20,388.01556
145337556,-21,-1,4232,36,-39,-16,4,-4,20,388.00827
145340558,9,3,4235,38,-43,-15,4,-1,19,388.0114
145345556,-20,18,4221,36,-43,-17,4,-1,19,388.03436
145350558,7,6,4228,36,-43,-15,5,-1,18,388.02237
145355556,-22,9,4221,34,-41,-16,5,-1,18,388.01974
145360558,-18,10,4240,38,-41,-14,4,-1,21,388.03177
145365556,18,-15,4250,36,-41,-13,4,-1,21,388.04898
145370558,-21,9,4230,36,-38,-12,4,-1,19,388.04117
145375556,-15,-1,4221,37,-40,-15,6,-1,19,388.01556
145380558,7,8,4216,37,-44,-17,6,-1,19,388.03436
145385556,-17,3,4223,36,-42,-18,6,-1,20,388.037
145390558,3,7,4234,36,-40,-16,6,-1,20,388.06674
145395556,16,-2,4251,40,-41,-13,5,-1,20,388.02237
145400558,-3,22,4245,37,-41,-16,5,-1,20,388.00305
145405556,11,16,4222,36,-41,-15,3,-3,18,388.0234
145410558,-8,13,4224,34,-40,-14,3,-3,18,388.0182
145415556,5,-4,4240,39,-40,-16,4,-1,20,388.03854
145420558,13,10,4234,34,-42,-15,4,-1,20,388.01453
145425556,-11,18,4233,38,-44,-14,2,-1,18,388.0234
145430558,-21,-9,4210,36,-44,-18,2,-1,18,388.01035
145437556,16,9,4236,37,-40,-15,5,-1,20,388.02655
145440558,-2,-6,4222,38,-39,-19,5,-1,20,388.02655
145445556,12,18,4247,35,-41,-15,3,-1,18,388.03436
145450558,16,29,4237,37,-43,-14,3,-1,18,388.02237
145455556,-9,5,4207,35,-40,-14,5,-3,20,388.02655
145460558,8,-6,4238,36,-40,-14,5,-3,20,388.03436
145465556,-13,13,4228,37,-37,-14,3,-2,18,388.0015
145470558,12,7,4205,35,-43,-18,3,-2,18,388.0422
145475556,-11,5,4232,37,-43,-17,4,-1,18,388.0276
145480558,7,-26,4223,37,-40,-14,4,-1,18,388.02655
145485556,17,0,4260,34,-41,-15,4,-3,20,387.99887
145490558,3,-9,4257,35,-44,-14,4,-3,20,388.01035
145495556,1,11,4242,36,-43,-13,4,-2,17,388.0182
145500558,9,16,4246,36,-43,-12,4,-2,17,388.01297
145505556,4,-1,4232,36,-39,-15,4,-3,20,388.01453
145510558,19,-1,4219,33,-42,-14,4,-3,20,388.03436
145515556,-7,-17,4237,35,-41,-16,4,-1,18,388.037
145520558,-7,6,4236,36,-40,-18,4,-1,18,388.0234
145525556,-5,20,4239,39,-42,-15,3,-2,19,388.02914
145530558,1,-5,4233,35,-44,-12,3,-2,19,388.03177
145537556,2,-1,4263,36,-42,-14,4,-2,20,388.0542
145540558,-3,-14,4263,41,-41,-15,4,-2,20,388.0542
145545556,8,23,4236,37,-39,-15,5,-3,19,388.0464
145550558,-21,-4,4236,34,-42,-16,5,-3,19,388.06152
145555556,1,10,4215,36,-43,-17,4,-1,19,388.0777
145560558,18,-7,4231,38,-39,-18,4,-1,19,388.04898
145565556,-1,8,4216,36,-42,-13,4,-3,19,388.06308
145570558,-24,12,4249,35,-42,-16,4,-3,19,388.01715
145575556,3,18,4224,37,-44,-15,4,-1,21,388.02078
145580558,17,-7,4234,39,-41,-13,4,-1,21,388.00043
145585556,5,19,4212,39,-43,-14,4,-1,18,388.02078
145590558,1,-4,4243,36,-42,-14,4,1,18,388.03854
145595556,-4,17,4211,37,-42,-14,4,1,18,388.00723
145600558,-4,8,4227,34,-41,-15,3,0,18,388.0328
145605556,-4,9,4191,36,-39,-17,3,0,18,388.00827
145610558,14,10,4231,37,-41,-14,6,1,19,388.00827
145615556,-9,-3,4238,38,-41,-15,6,1,19,388.00043
145620558,-5,3,4247,37,-40,-13,5,-1,19,388.01974
145625556,2,-19,4194,33,-44,-14,5,-1,19,388.02655
145630558,6,-4,4228,38,-39,-15,3,-3,21,388.04898
145637556,8,-1,4244,38,-40,-16,4,-2,21,388.037
145640558,-3,12,4229,38,-40,-15,4,-2,21,388.01556
145645556,-4,21,4260,36,-42,-14,4,-2,21,388.00305
145650558,3,-8,4224,39,-41,-12,4,-1,22,388.0422
145655556,7,-12,4232,33,-43,-13,4,-1,22,388.0448
145660558,2,1,4214,36,-40,-15,5,-2,22,388.06152
145665556,1,2,4251,38,-44,-13,5,-2,22,388.03854
145670558,-11,12,4238,34,-41,-14,4,-2,19,388.0354
145675556,7,2,4251,35,-44,-15,4,-2,19,388.0464
145680558,0,12,4261,36,-42,-15,3,-3,18,388.03177
145685556,-16,6,4270,35,-41,-15,3,-3,18,388.02655
145690558,9,-4,4245,34,-41,-16,4,-2,18,388.02078
145695556,-6,-4,4222,38,-42,-16,4,-2,18,388.02078
145700558,3,-27,4234,36,-41,-14,5,-3,21,388.0114
145705556,5,4,4250,37,-39,-15,5,-3,21,387.9952
145710558,-20,13,4253,37,-43,-15,6,-3,19,388.0328
145715556,4,-2,4261,36,-41,-16,6,-3,19,387.99887
145720558,8,-12,4258,36,-42,-14,6,-1,20,388.03177
145725556,8,24,4226,38,-42,-12,6,-1,20,388.0182
145730558,2,6,4230,36,-42,-15,4,-1,20,388.05838
145737556,-20,9,4238,36,-43,-16,4,-1,20,388.0516
145740558,12,11,4219,35,-41,-16,4,-2,21,388.0516
145745556,4,-5,4249,37,-41,-15,4,-2,21,388.03854
145750558,1,6,4245,37,-43,-16,4,-3,19,388.0328
145755556,-8,6,4250,38,-41,-15,4,-3,19,388.04376
145760558,6,-25,4221,37,-43,-16,5,-2,19,388.05838
145765556,22,21,4275,35,-39,-17,5,-2,19,388.02914
145770558,-1,-11,4242,34,-41,-17,4,-1,21,388.03958
145775556,-12,20,4225,37,-42,-16,4,-1,21,388.0276
145780558,-6,6,4201,37,-41,-14,4,-1,20,388.01715
145785556,-18,-1,4221,37,-40,-17,4,-1,20,388.0276
145790558,29,11,4216,37,-42,-14,4,-1,21,388.03958
145795556,-1,0,4223,35,-43,-16,3,0,21,388.01453
145800558,-14,-5,4234,35,-41,-16,3,0,21,388.02496
145805556,-1,1,4237,36,-42,-16,2,-2,22,388.01556
145810558,13,0,4219,35,-39,-17,2,-2,22,388.03177
145815556,-5,4,4220,37,-43,-16,4,-2,21,388.01556
145820558,-20,13,4203,36,-42,-12,4,-2,21,388.04794
145825556,21,-2,4231,38,-40,-15,6,-3,22,388.03436
145830558,-20,4,4265,35,-43,-13,6,-3,22,388.0354
145837556,11,1,4248,38,-43,-17,6,-1,22,388.0683
145840558,-11,22,4216,39,-43,-17,6,-1,22,388.03436
145845556,-18,-2,4246,37,-40,-16,5,0,22,388.02078
145850558,13,15,4233,37,-39,-15,5,0,22,388.03177
145855556,-10,-2,4230,38,-40,-14,4,-2,18,388.01974
145860558,-16,-7,4242,38,-40,-15,4,-2,18,388.03177
145865556,11,26,4233,34,-39,-14,3,0,20,388.05316
145870558,-15,-3,4253,33,-42,-14,3,0,20,388.0422
145875556,5,3,4228,35,-42,-13,4,-1,19,388.05054
145880558,-7,-17,4223,38,-42,-15,4,-1,19,388.01556
145885556,6,11,4220,35,-44,-18,4,-2,19,388.0328
145890558,-13,-12,4233,37,-40,-16,4,-2,19,388.037
145895556,-3,-5,4238,39,-43,-15,6,-3,20,388.0354
145900558,14,2,4216,35,-41,-16,6,-3,20,388.01453
145905556,1,-4,4219,37,-40,-13,5,-5,16,388.04376
145910558,-9,0,4222,36,-41,-13,5,-5,16,388.0422
145915556,12,16,4238,36,-41,-15,3,-1,18,388.0234
145920558,3,4,4236,35,-41,-13,3,-1,18,388.0114
145925556,7,4,4222,38,-40,-15,4,-2,18,388.02237
145930558,5,-5,4260,35,-41,-17,4,-2,18,388.01974
145937556,12,2,4239,37,-38,-15,3,-2,18,388.02496
145940558,0,4,4257,35,-41,-17,3,-2,18,388.02496
145945556,-3,3,4195,35,-39,-15,4,-2,17,388.0182
145950558,2,16,4230,38,-39,-15,4,-2,17,388.00723
145955556,-5,2,4230,36,-41,-15,5,-3,17,388.00305
145960558,11,7,4227,35,-40,-14,5,-3,17,388.0182
145965556,6,12,4222,34,-43,-14,4,-2,20,388.03436
145970558,-3,14,4229,39,-42,-12,4,-2,20,388.0182
145975556,4,-4,4250,36,-38,-15,3,-3,20,388.01974
145980558,-17,6,4230,36,-42,-16,3,-3,20,388.02655
145985556,10,9,4215,34,-43,-13,4,-1,20,388.00827
145990558,-4,-4,4239,35,-43,-17,4,-1,20,388.0114
145995556,-11,-1,4249,37,-42,-12,4,-1,20,388.0182
146000558,-24,5,4230,38,-41,-11,5,-1,20,388.0464
146005556,11,3,4252,34,-40,-17,5,-1,21,388.01974
146010558,-10,11,4261,36,-42,-17,4,-1,21,388.0464
146015556,9,-10,4245,34,-44,-18,4,-1,21,388.0542
146020558,-4,20,4236,39,-40,-15,3,-2,21,388.03018
146025556,2,-3,4232,38,-42,-14,3,-2,21,388.0234
146030558,16,19,4243,35,-40,-17,2,-1,21,388.0182
146041556,-13,10,4223,39,-41,-16,5,-1,18,387.99887
146043558,-13,10,4223,39,-41,-16,5,-1,18,388.02496
146045556,4,-9,4242,38,-42,-14,5,-1,18,388.02496
146050558,-12,9,4242,38,-44,-14,5,-1,20,388.0276
146055556,2,2,4226,35,-40,-15,5,-1,20,388.0114
146060558,9,0,4245,38,-39,-15,4,-2,19,388.01556
146065556,11,-1,4226,37,-40,-13,4,-2,19,388.00827
146070558,-18,-15,4224,35,-42,-16,3,-1,20,388.0114
146075556,-5,-8,4205,33,-40,-14,3,-1,20,388.02237
146080558,22,-13,4218,37,-40,-13,4,-1,18,388.0328
146085556,5,6,4246,39,-43,-15,4,-1,18,388.01715
146090558,4,-9,4243,37,-41,-15,3,-3,20,388.01297
146095556,4,-14,4257,38,-42,-13,3,-3,20,388.00723
146100558,-21,-8,4221,37,-41,-15,3,-1,20,388.037
146105556,-18,24,4233,34,-41,-17,3,-1,20,388.05838
146110558,-8,4,4250,36,-39,-17,4,-3,19,388.0448
146115556,1,20,4238,36,-39,-15,4,-3,19,388.06412
146120558,21,4,4236,34,-42,-15,4,-2,19,388.03018
146125556,-6,15,4224,36,-43,-13,4,-2,19,388.00723
146130558,17,-2,4222,38,-42,-17,5,-3,17,388.0354
146137556,-2,-17,4240,36,-41,-15,5,-3,17,388.01974
146140558,0,11,4240,36,-40,-15,4,-2,22,388.02078
146145556,-4,1,4231,36,-40,-16,4,-2,22,388.0516
146150558,-8,-6,4221,36,-40,-19,4,-4,20,388.03854
146155556,-12,-2,4208,34,-41,-14,4,-4,20,388.01297
146160558,-20,10,4256,38,-40,-15,5,-2,20,388.02496
146165556,-16,29,4223,34,-39,-15,5,-2,20,387.97226
146170558,-12,-7,4214,34,-40,-13,4,-1,20,387.97644
146175556,12,34,4219,33,-44,-16,4,-1,20,388.02078
146180558,9,12,4214,37,-42,-17,5,-2,18,388.03436
146185556,25,5,4228,37,-42,-17,5,-2,18,388.00827
146190558,2,6,4209,38,-44,-14,4,-1,20,388.01715
146195556,16,4,4232,35,-40,-15,4,-1,20,388.03958
146200558,-1,15,4224,36,-41,-17,6,-3,18,388.05054
146205556,-5,12,4246,36,-43,-17,6,-3,18,388.0448
146210558,10,3,4219,38,-41,-16,6,-3,20,388.01297
146215556,19,-3,4230,37,-41,-16,4,-3,20,388.01297
146220558,4,-6,4224,33,-43,-15,4,-3,20,388.0015
146225556,2,-3,4225,38,-40,-15,3,1,20,388.02237
146230558,-11,15,4247,39,-41,-15,3,1,20,388.02496
146237556,4,-8,4229,38,-41,-15,5,-3,23,388.0448
146240558,10,1,4254,36,-39,-14,5,-3,23,388.04376
146245556,-32,4,4217,38,-42,-14,7,-1,21,388.037
146250558,8,-37,4250,37,-41,-11,7,-1,21,388.01035
146255556,22,3,4224,37,-42,-12,6,-1,22,388.0276
146260558,4,-6,4216,38,-41,-16,6,-1,22,388.03177
146265556,-22,0,4203,34,-42,-16,4,-1,17,388.04117
146270558,-15,7,4253,35,-40,-17,4,-1,17,388.01556
146275556,4,-1,4260,37,-42,-17,6,-2,18,388.03177
146280558,-8,9,4205,35,-39,-15,6,-2,18,388.01974
146285556,1,-15,4239,39,-43,-16,4,-2,18,388.0328
146290558,5,14,4236,36,-44,-15,4,-2,18,388.01715
146295556,33,-4,4223,37,-43,-14,5,-2,21,387.9952
146300558,18,7,4239,35,-41,-15,5,-2,21,387.9858
146305556,15,-7,4244,37,-41,-17,5,-1,21,388.02078
146310558,5,5,4232,35,-41,-16,5,-1,21,388.00827
146315556,-4,12,4229,40,-40,-15,4,-4,19,388.0114
146320558,1,-4,4246,37,-41,-11,4,-4,19,388.02655
146325556,-2,0,4236,36,-41,-14,6,-2,19,388.02496
146330558,-23,12,4194,37,-41,-14,6,-2,19,388.00565
146337556,17,3,4229,38,-45,-11,6,-2,20,388.00827
146340558,13,5,4231,37,-42,-16,6,-2,20,387.99365
146345556,-20,9,4220,36,-39,-17,5,-3,18,388.0046
146350558,11,1,4232,36,-43,-15,5,-3,18,388.0046
146355556,11,2,4250,38,-42,-12,5,-3,21,387.99106
146360558,-20,-3,4216,38,-40,-14,5,-3,21,387.99887
146365556,-13,-3,4223,38,-45,-13,5,-4,17,388.01715
146370558,-3,20,4254,36,-42,-15,5,-4,17,388.04117
146375556,-4,-4,4243,35,-41,-15,4,-2,21,388.07092
146380558,-8,3,4238,36,-42,-16,4,-2,21,388.05054
146385556,7,-7,4221,38,-42,-14,3,-2,20,388.03958
146390558,-3,1,4234,34,-42,-14,3,-2,20,388.0046
146395556,3,13,4214,34,-42,-13,3,-1,20,388.03018
146400558,8,-2,4222,35,-44,-15,3,-1,20,388.0448
146405556,12,17,4264,35,-40,-13,4,-2,20,388.0328
146410558,-18,13,4260,38,-43,-16,4,-2,20,388.0276
146415556,-12,2,4265,36,-43,-13,4,-1,18,388.03018
146420558,-12,1,4216,35,-40,-14,4,-1,18,388.03854
146425556,-8,-13,4236,39,-42,-15,4,-1,19,388.00565
146430558,2,3,4218,36,-41,-17,6,-2,19,388.03018
146437556,-15,7,4235,35,-43,-15,5,0,19,388.03436
146440558,3,-13,4216,36,-42,-14,5,0,19,388.0114
146445556,3,-13,4216,36,-42,-14,5,0,19,388.0182
146450558,4,-11,4222,34,-40,-15,3,-1,18,388.01556
146455556,4,-11,4222,34,-40,-15,3,-1,18,388.00305
146460558,-14,0,4215,37,-42,-16,2,-2,24,388.02237
146465556,7,2,4219,39,-44,-16,2,-2,24,388.0276
146470558,-12,10,4236,32,-43,-15,4,-2,20,388.0114
146475556,6,-7,4242,35,-41,-13,4,-2,20,388.01453
146480558,18,-4,4244,35,-43,-15,3,-1,21,388.02237
146485556,3,10,4249,37,-41,-17,3,-1,21,388.0015
146490558,-6,20,4222,37,-42,-15,4,-2,21,387.99365
146495556,8,5,4251,36,-39,-14,4,-2,21,388.0328
146500558,-33,6,4214,38,-39,-15,2,-2,20,388.03018
146505556,-22,-6,4225,34,-44,-16,2,-2,20,388.01974
146510558,-5,5,4219,35,-43,-15,5,-4,19,388.03018
146515556,3,-15,4214,37,-42,-15,5,-4,19,388.01453
146520558,5,-8,4249,33,-43,-14,4,0,17,388.00565
146525556,10,-4,4215,39,-40,-14,4,0,17,388.01035
146530558,8,2,4222,38,-42,-13,6,-2,19,388.00827
146537556,-8,19,4235,37,-43,-15,6,-2,19,388.00565
146540558,-8,19,4235,37,-43,-15,4,-1,23,388.00565
146545556,-15,-3,4228,37,-40,-13,4,-1,23,388.01715
146550558,0,-11,4219,36,-40,-15,4,-3,20,388.0354
146555556,7,-3,4239,34,-41,-13,4,-3,20,388.0464
146560558,3,3,4256,37,-42,-17,3,-2,19,388.01715
146565556,-17,20,4239,35,-43,-15,3,-2,19,388.03854
146570558,-6,3,4220,38,-40,-18,5,-3,19,388.03436
146575556,16,-23,4217,36,-43,-14,5,-3,19,388.0354
146580558,3,5,4232,37,-40,-17,5,-1,21,388.0328
146585556,2,4,4233,37,-42,-15,5,-1,21,388.01297
146590558,-16,-1,4254,38,-41,-16,4,-1,19,388.01035
146595556,5,1,4234,35,-43,-15,4,-1,19,388.00305
146600558,16,13,4245,33,-41,-14,5,0,19,387.98947
146605556,3,-2,4228,35,-41,-15,5,0,19,388.00827
146610558,-7,18,4252,35,-39,-16,3,-1,18,388.02078
146615556,4,8,4214,37,-42,-15,3,-1,18,388.01297
146620558,8,-6,4232,34,-45,-14,5,-2,19,388.0182
146625556,2,12,4232,38,-42,-14,5,-2,19,388.0328
146630558,15,48,4191,37,-42,-14,5,-2,19,388.05838
146637556,11,19,4250,36,-42,-14,5,-2,19,388.05316
146640558,11,19,4250,36,-42,-14,5,-2,20,388.04117
146645556,-11,12,4252,34,-42,-15,4,-2,20,388.02078
146650558,19,18,4233,37,-40,-16,4,-2,20,388.0182
146655556,19,13,4245,34,-43,-14,7,-1,22,388.0276
146660558,15,11,4255,34,-41,-14,7,-1,22,388.01035
146665556,-2,27,4228,35,-42,-12,5,0,22,387.98843
146670558,-8,9,4270,36,-40,-15,5,0,22,388.00305
146675556,4,22,4235,34,-41,-17,4,-1,20,387.98843
146680558,2,3,4225,36,-40,-16,4,-1,20,387.99628
146685556,-3,-16,4243,36,-40,-20,5,-3,23,387.99783
146690558,16,10,4234,35,-40,-18,5,-3,23,387.98425
146695556,16,5,4220,39,-40,-17,5,-2,23,388.0015
146700558,12,21,4239,35,-40,-15,5,-2,23,387.98688
146705556,2,2,4224,35,-39,-16,4,-2,22,388.01715
146710558,-19,8,4240,37,-42,-14,4,-2,22,388.01556
146715556,1,5,4240,36,-44,-15,5,-4,20,388.02078
146720558,-2,10,4228,37,-42,-16,5,-4,20,388.0464
146725556,-13,8,4245,36,-42,-15,4,-1,22,388.05838
146730558,-20,-9,4230,36,-43,-13,4,-1,22,388.0182
146737556,-3,13,4227,35,-42,-15,4,0,21,388.03018
146740558,-3,13,4227,35,-42,-15,4,0,21,388.02237
146745556,4,-4,4236,36,-44,-13,4,-1,17,388.01974
146750558,2,-22,4224,38,-41,-16,4,-1,17,388.0234
146755556,3,10,4271,36,-41,-18,2,-2,16,388.00305
146760558,-4,-8,4237,38,-40,-14,2,-2,16,388.02078
146765556,9,25,4239,38,-39,-13,4,-2,18,388.00723
146770558,-8,4,4233,35,-40,-12,4,-2,18,388.0234
146775556,-21,7,4230,35,-41,-16,4,-2,18,388.0015
146780558,7,-20,4215,35,-40,-15,4,-2,18,387.9952
146785556,6,15,4223,38,-43,-12,3,-2,19,388.02237
146790558,-7,7,4251,32,-40,-16,3,-2,19,388.03018
146795556,6,10,4222,38,-38,-15,4,-2,18,388.02078
146800558,6,1,4232,34,-41,-13,4,-2,18,388.0276
146805556,10,5,4233,36,-41,-12,5,-3,20,388.0464
146810558,-7,9,4267,36,-42,-16,5,-3,20,388.0328
146815556,4,5,4235,41,-43,-16,5,-2,18,388.04117
146820558,22,-2,4238,34,-44,-15,5,-2,18,388.03436
146825556,5,3,4223,37,-42,-13,5,-1,19,388.0354
146830558,-6,9,4244,36,-41,-14,5,-1,19,388.05054
146837556,9,18,4241,37,-40,-13,5,-3,19,388.01974
146840558,9,18,4241,37,-40,-13,5,-3,19,388.02237
146845556,-12,-18,4236,36,-40,-14,5,-3,18,388.0464
146850558,9,15,4233,36,-38,-13,4,-3,18,388.02655
146855556,-4,0,4216,37,-40,-17,4,-3,18,388.02914
146860558,-1,2,4243,35,-43,-11,4,-2,22,388.01974
146865556,28,-5,4240,35,-40,-18,4,-2,22,388.01453
146870558,5,9,4230,35,-42,-15,7,0,19,387.98322
146875556,5,-8,4228,35,-40,-16,7,0,19,388.01715
146880558,4,-10,4199,36,-42,-14,5,-1,18,388.01035
146885556,1,11,4225,40,-43,-16,5,-1,18,388.0015
146890558,18,-8,4242,34,-41,-18,5,-3,20,388.01715
146895556,-3,2,4229,36,-42,-14,5,-3,20,388.03436
146900558,-11,-26,4234,35,-39,-16,6,-3,20,388.0234
146905556,7,8,4217,33,-42,-14,6,-3,20,388.037
146910558,6,33,4217,39,-44,-14,4,0,18,388.05838
146915556,15,11,4227,37,-42,-14,4,0,18,388.04117
146920558,-10,-1,4237,37,-41,-11,4,-4,19,388.03854
146925556,2,5,4238,35,-41,-17,4,-4,19,388.05576
146930558,-11,-6,4236,36,-43,-13,4,-4,22,388.03018
146937556,-6,-3,4235,37,-41,-14,4,-4,20,388.07352
146940558,-6,-3,4235,37,-41,-14,3,1,20,388.0448
146945556,3,4,4240,39,-41,-15,3,1,20,388.02914
146950558,13,13,4220,35,-41,-17,4,-4,18,388.04117
146955556,10,11,4232,34,-41,-15,4,-4,18,388.00305
146960558,20,23,4226,38,-43,-12,3,-2,20,387.98322
146965556,-14,4,4240,33,-43,-15,3,-2,20,387.9926
146970558,-22,3,4236,37,-42,-12,5,-3,20,388.02078
146975556,-15,20,4236,36,-42,-14,5,-3,20,388.0328
146980558,-5,16,4241,33,-40,-14,5,-2,21,388.01556
146985556,22,4,4249,36,-42,-13,5,-2,21,388.01974
146990558,-9,8,4242,36,-41,-12,4,-3,21,388.01453
146995556,1,9,4228,37,-41,-15,4,-3,21,387.99783
147000558,18,-2,4204,40,-40,-15,5,-3,19,387.98688
147005556,-7,18,4223,34,-43,-15,5,-3,19,388.00723
147010558,-14,15,4259,35,-43,-16,4,-1,19,388.02078
147015556,-3,-5,4209,37,-41,-19,4,-1,19,388.03958
147020558,-2,7,4239,32,-42,-16,5,-2,21,388.0448
147025556,-19,-6,4223,35,-42,-15,5,-2,21,388.04376
147030558,-21,2,4233,39,-42,-17,5,-3,19,388.0234
147037556,-9,-6,4234,35,-42,-16,5,-3,19,388.02237
147040558,-9,-6,4234,35,-42,-16,5,-1,21,388.02237
147045556,-9,-2,4207,36,-41,-15,5,-1,21,388.03958
147050558,-10,-1,4233,34,-41,-15,5,-3,23,388.01453
147055556,-7,-3,4225,35,-41,-14,5,-3,23,387.9952
147060558,7,9,4251,34,-41,-17,5,-3,19,388.01556
147065556,-15,0,4242,36,-41,-17,3,-2,19,387.99783
147070558,-6,21,4213,35,-39,-18,3,-2,19,387.98688
147075556,-1,7,4231,38,-41,-16,2,1,19,387.98425
147080558,0,6,4225,39,-41,-13,2,1,19,387.99106
147085556,30,8,4260,37,-39,-14,6,-1,20,388.0114
147090558,-7,-4,4212,37,-40,-13,6,-1,20,388.00827
147095556,13,-17,4218,34,-42,-14,5,-3,21,388.01974
147100558,7,10,4239,36,-39,-15,5,-3,21,388.01715
147105556,-40,4,4217,36,-40,-15,5,-1,20,387.9806
147110558,5,-17,4220,36,-41,-12,5,-1,20,388.00565
147115556,4,32,4238,35,-40,-18,7,-2,20,388.03177
147120558,-13,-8,4221,37,-42,-12,7,-2,20,388.01715
147125556,-15,9,4226,35,-42,-15,6,-4,18,388.0328
