timestamp_us,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_x,adxl_y,adxl_z,altitude
13240543,393,21,4192,48,-43,-16,5,0,12,375.6778869628906
13245541,391,32,4164,50,-41,-16,5,0,12,375.7305603027344
13250543,357,19,4204,48,-37,-17,1,0,16,375.6862487792969
13255541,386,16,4149,45,-40,-16,1,0,16,375.6997985839844
13260543,369,23,4177,46,-38,-15,4,1,17,375.6893615722656
13265541,343,22,4186,52,-37,-21,4,1,17,375.6700744628906
13270543,386,12,4176,44,-43,-14,6,-2,15,375.6737060546875
13275541,354,15,4165,48,-38,-19,6,-2,15,375.6711120605469
13280543,363,41,4169,50,-36,-16,4,-2,15,375.69561767578125
13285541,366,15,4207,48,-40,-16,4,-2,15,375.6658935546875
13290543,365,18,4193,47,-35,-15,5,-2,15,375.65911865234375
13295541,366,26,4196,44,-39,-17,5,-2,15,375.68310546875
13300543,367,30,4179,48,-39,-15,5,-3,14,375.6903991699219
13305541,384,21,4205,46,-38,-19,5,-3,14,375.6674499511719
13310543,365,11,4193,50,-34,-14,4,-1,16,375.6580810546875
13315541,369,10,4183,51,-38,-14,4,-1,16,375.65130615234375
13320543,357,29,4160,45,-40,-15,6,-4,15,375.64349365234375
13325541,368,13,4190,48,-38,-14,6,-4,15,375.68206787109375
13330543,368,27,4175,47,-39,-16,5,-3,17,375.702392578125
13335541,400,32,4147,48,-40,-15,5,-3,17,375.7117919921875
13340543,351,11,4185,47,-35,-17,5,-2,14,375.7076110839844
13345541,381,32,4206,45,-40,-17,5,-2,14,375.7196044921875
13350543,379,14,4155,46,-42,-12,4,-2,16,375.694580078125
13355541,362,15,4189,47,-34,-12,4,-2,16,375.68206787109375
13360543,373,19,4176,47,-40,-12,5,-2,18,375.6930236816406
13365541,347,26,4182,46,-35,-14,5,-2,18,375.6971740722656
13370543,368,27,4187,47,-37,-15,5,-2,16,375.6930236816406
13375541,367,15,4160,51,-42,-14,4,-2,16,375.7039489746094
13380543,355,15,4181,50,-35,-15,4,-2,16,375.7065734863281
13385541,367,8,4180,46,-40,-17,3,-5,17,375.69195556640625
13390543,373,32,4190,48,-37,-13,3,-5,17,375.6711120605469
13395541,340,10,4168,46,-36,-18,5,-4,19,375.6805114746094
13400543,372,0,4159,45,-43,-17,5,-4,19,375.694580078125
13405541,371,7,4166,48,-42,-16,6,2,18,375.68780517578125
13410543,361,10,4191,48,-38,-19,6,2,18,375.6971740722656
13415541,376,19,4174,48,-40,-14,6,-2,17,375.6778869628906
13420543,360,34,4179,49,-38,-15,6,-2,17,375.7237854003906
13425541,353,24,4190,47,-44,-16,4,0,13,375.733154296875
13430543,376,18,4174,46,-38,-16,4,0,13,375.7117919921875
13435541,358,24,4182,47,-39,-18,3,-3,17,375.7143859863281
13440543,368,34,4201,48,-38,-17,3,-3,17,375.70501708984375
13445541,364,33,4169,50,-36,-18,5,0,13,375.70916748046875
13450543,366,32,4168,47,-35,-16,5,0,13,375.7159423828125
13455541,363,31,4191,46,-40,-18,4,-2,17,375.7107238769531
13460543,366,11,4156,47,-40,-17,4,-2,17,375.7289733886719
13465541,365,19,4157,46,-39,-17,6,-5,16,375.72637939453125
13470543,369,33,4163,47,-37,-17,6,-5,16,375.7279357910156
13475541,347,13,4175,46,-42,-16,5,-4,16,375.73211669921875
13480543,380,19,4187,46,-40,-15,5,-4,16,375.73211669921875
13485541,369,31,4185,43,-41,-19,5,-4,14,375.70916748046875
13490543,356,10,4190,50,-40,-16,5,-4,14,375.6997985839844
13495541,374,16,4209,47,-38,-15,5,-3,14,375.6930236816406
13500543,353,24,4191,45,-39,-12,5,-3,14,375.70501708984375
13505541,387,16,4159,53,-41,-18,5,-3,16,375.6893615722656
13510543,378,12,4186,48,-41,-19,5,-3,16,375.68780517578125
13515541,379,17,4168,49,-41,-17,4,-2,16,375.6768493652344
13520543,367,22,4199,49,-37,-17,4,-2,16,375.6997985839844
13525541,354,13,4173,50,-43,-18,4,-3,15,375.69561767578125
13530543,372,11,4220,48,-40,-16,5,-3,15,375.72637939453125
13535541,366,15,4171,46,-42,-17,5,-3,21,375.7498474121094
13540543,364,18,4193,43,-39,-13,2,-2,21,375.7806091308594
13545541,380,33,4173,47,-38,-16,2,-2,21,375.7748718261719
13550543,359,1,4169,47,-38,-15,4,-2,15,375.7362976074219
13555541,352,21,4202,50,-40,-19,4,-2,15,375.76287841796875
13560543,379,32,4172,48,-39,-16,7,1,19,375.7659912109375
13565541,373,17,4175,47,-38,-18,7,1,19,375.7414855957031
13570543,365,2,4172,47,-40,-17,4,-1,16,375.77642822265625
13575541,364,31,4198,47,-39,-15,4,-1,16,375.7472229003906
13580543,359,16,4178,48,-39,-14,5,-2,17,375.76287841796875
13585541,363,39,4179,50,-39,-15,5,-2,17,375.75921630859375
13590543,362,22,4145,48,-38,-16,7,-5,16,375.73211669921875
13595541,368,35,4218,46,-36,-12,7,-5,16,375.7472229003906
13600543,368,25,4160,47,-38,-16,5,-1,15,375.75921630859375
13605541,376,22,4142,50,-37,-14,5,-1,15,375.7159423828125
13610543,380,16,4199,49,-40,-16,6,-2,17,375.7388916015625
13615541,370,28,4168,44,-40,-17,6,-2,17,375.7576599121094
13620543,365,12,4205,49,-36,-16,4,-1,16,375.7618408203125
13625541,348,26,4207,49,-35,-15,4,-1,16,375.7931213378906
13630543,366,18,4171,49,-38,-17,7,-5,17,375.783203125
13635541,373,17,4175,47,-41,-11,7,-5,17,375.75506591796875
13640543,370,19,4166,46,-40,-16,5,-4,15,375.7196044921875
13645541,365,35,4203,46,-35,-15,5,-4,15,375.7388916015625
13650543,368,14,4175,47,-40,-18,4,-4,14,375.7404479980469
13655541,377,23,4195,47,-40,-15,4,-4,14,375.733154296875
13660543,367,2,4175,50,-37,-15,4,-2,17,375.7508850097656
13665541,363,28,4196,47,-42,-18,4,-2,17,375.7498474121094
13670543,370,30,4174,48,-38,-17,4,-3,15,375.7618408203125
13675541,384,28,4157,47,-36,-18,4,-3,15,375.7738342285156
13680543,377,15,4185,46,-38,-16,4,-2,16,375.7472229003906
13685541,345,30,4177,51,-36,-13,5,-2,16,375.7388916015625
13690543,394,34,4164,49,-41,-15,5,-2,18,375.7498474121094
13695541,346,2,4200,49,-39,-13,5,-4,18,375.7498474121094
13700543,390,23,4162,47,-38,-17,5,-4,18,375.7237854003906
13705541,349,29,4174,47,-40,-17,3,1,18,375.7508850097656
13710543,368,10,4159,48,-40,-18,3,1,18,375.75244140625
13715541,366,20,4184,46,-39,-14,5,-1,15,375.74566650390625
13720543,385,11,4145,47,-38,-17,5,-1,15,375.7566223144531
13725541,375,35,4174,46,-37,-16,4,0,20,375.748291015625
13730543,379,9,4204,48,-37,-12,4,0,20,375.7738342285156
13735541,348,24,4171,47,-39,-15,4,-2,15,375.76025390625
13740543,352,26,4209,52,-36,-16,4,-2,15,375.73785400390625
13745541,401,16,4145,48,-41,-17,4,-2,17,375.733154296875
13750543,359,22,4183,46,-37,-15,4,-2,17,375.7362976074219
13755541,388,14,4183,47,-39,-16,6,-5,16,375.7472229003906
13760543,369,31,4176,49,-39,-16,6,-5,16,375.7388916015625
13765541,372,20,4187,48,-36,-16,5,-2,15,375.75921630859375
13770543,386,5,4180,48,-40,-15,5,-2,15,375.75244140625
13775541,350,25,4183,48,-36,-16,6,-1,14,375.75347900390625
13780543,382,18,4190,44,-40,-18,6,-1,14,375.73785400390625
13785541,375,18,4158,49,-38,-12,5,-1,16,375.75347900390625
13790543,377,6,4188,49,-40,-17,5,-1,16,375.74566650390625
13795541,365,14,4188,49,-37,-15,6,-4,15,375.72637939453125
13800543,367,5,4187,49,-37,-15,6,-4,15,375.6997985839844
13805541,373,22,4143,45,-40,-18,5,-2,16,375.733154296875
13810543,382,17,4164,49,-38,-16,5,-2,16,375.70501708984375
13815541,362,24,4154,47,-41,-14,4,-4,14,375.7065734863281
13820543,397,19,4183,45,-39,-19,4,-4,14,375.68310546875
13825541,363,17,4161,45,-38,-16,5,-3,16,375.70501708984375
13830543,356,33,4198,49,-37,-16,5,-3,16,375.7414855957031
13835541,397,26,4178,47,-42,-16,5,-4,15,375.7196044921875
13840543,363,22,4156,49,-41,-15,5,-4,15,375.7107238769531
13845541,375,23,4191,45,-38,-15,5,-4,15,375.7508850097656
13850543,357,11,4189,46,-38,-16,5,-2,15,375.733154296875
13855541,338,40,4190,45,-38,-16,5,-2,15,375.70916748046875
13860543,376,-8,4166,45,-39,-17,4,-1,15,375.73211669921875
13865541,371,32,4162,49,-40,-15,4,-1,15,375.733154296875
13870543,364,21,4150,44,-39,-15,4,-1,18,375.7347106933594
13875541,373,22,4195,47,-36,-16,4,-1,18,375.7211608886719
13880543,362,26,4197,45,-39,-15,5,-3,16,375.73211669921875
13885541,366,18,4185,48,-38,-16,5,-3,16,375.72271728515625
13890543,363,3,4175,49,-38,-19,4,-2,16,375.6805114746094
13895541,362,15,4182,48,-38,-15,4,-2,16,375.7211608886719
13900543,366,13,4181,51,-39,-17,5,1,15,375.7159423828125
13905541,388,20,4196,44,-38,-17,5,1,15,375.7237854003906
13910543,380,-7,4194,49,-37,-17,3,-1,16,375.7237854003906
13915541,368,10,4186,47,-38,-17,3,-1,16,375.725341796875
13920543,364,17,4152,47,-36,-19,6,-1,15,375.7362976074219
13925541,366,18,4190,49,-38,-16,6,-1,15,375.7305603027344
13930543,358,2,4181,47,-37,-17,5,-3,16,375.7076110839844
13935541,386,7,4175,50,-37,-14,5,-3,16,375.6997985839844
13940543,360,24,4168,43,-40,-21,4,-2,17,375.7107238769531
13945541,365,13,4174,46,-40,-20,4,-2,17,375.733154296875
13950543,364,36,4164,49,-44,-16,6,-2,16,375.73785400390625
13955541,373,28,4170,47,-38,-18,6,-2,16,375.7362976074219
13960543,356,25,4190,48,-35,-15,3,-3,17,375.7133483886719
13965541,359,1,4165,45,-40,-18,3,-3,17,375.6987609863281
13970543,365,20,4161,47,-37,-13,4,-1,17,375.70135498046875
13975541,375,31,4177,47,-38,-16,4,-1,17,375.7117919921875
13980543,349,13,4198,48,-40,-12,5,-3,17,375.7133483886719
13985541,372,6,4184,49,-40,-15,5,-3,17,375.6846618652344
13990543,370,16,4173,47,-39,-17,5,-1,16,375.7159423828125
13995541,358,41,4179,47,-41,-20,5,-1,16,375.70135498046875
14000543,364,27,4149,44,-37,-19,5,-1,16,375.7117919921875
14005541,384,14,4153,44,-43,-17,5,-3,16,375.6971740722656
14010543,340,35,4199,52,-37,-16,5,-3,16,375.7117919921875
14015541,375,21,4182,46,-36,-15,5,-2,15,375.6997985839844
14020543,369,38,4207,48,-41,-15,5,-2,15,375.7143859863281
14025541,379,22,4191,46,-41,-16,4,-2,17,375.7133483886719
14030543,338,28,4181,47,-40,-12,4,-2,17,375.748291015625
14035541,374,18,4188,46,-42,-16,5,1,16,375.75244140625
14040543,363,11,4175,47,-40,-15,5,1,16,375.7498474121094
14045541,370,6,4194,46,-39,-16,5,-3,17,375.7472229003906
14050543,363,25,4166,45,-40,-18,5,-3,17,375.73211669921875
14055541,375,21,4174,48,-38,-17,4,0,19,375.7659912109375
14060543,354,18,4165,45,-38,-18,4,0,19,375.7305603027344
14065541,372,27,4178,47,-40,-15,5,-3,20,375.7305603027344
14070543,377,17,4150,46,-40,-18,5,-3,20,375.7388916015625
14075541,371,25,4179,49,-41,-16,5,-3,17,375.73211669921875
14080543,344,24,4191,47,-36,-15,5,-3,17,375.7237854003906
14085541,365,24,4166,47,-37,-16,6,-5,13,375.74462890625
14090543,380,26,4220,48,-38,-13,6,-5,13,375.7305603027344
14095541,378,13,4183,46,-35,-14,5,-2,16,375.71856689453125
14100543,374,21,4194,44,-40,-15,5,-2,16,375.7143859863281
14105541,348,19,4162,51,-36,-19,5,-2,15,375.7076110839844
14110543,370,33,4186,47,-39,-14,5,-2,15,375.725341796875
14115541,366,12,4163,47,-37,-12,3,-2,15,375.7107238769531
14120543,335,16,4185,48,-36,-14,3,-2,15,375.7289733886719
14125541,376,27,4173,48,-36,-15,4,-1,17,375.70916748046875
14130543,367,8,4192,46,-36,-15,4,-1,17,375.7362976074219
14135541,372,26,4178,45,-36,-17,5,-3,18,375.733154296875
14140543,371,17,4148,46,-37,-18,5,-3,18,375.72637939453125
14145541,363,21,4166,53,-40,-18,4,-1,16,375.725341796875
14150543,368,18,4188,45,-37,-15,4,-1,16,375.725341796875
14155541,352,17,4181,48,-41,-13,4,-1,16,375.7237854003906
14160543,355,22,4190,48,-37,-15,4,-3,16,375.7107238769531
14165541,402,23,4160,51,-40,-14,4,-3,16,375.69561767578125
14170543,318,19,4208,49,-37,-14,4,0,14,375.7107238769531
14175541,389,20,4139,50,-37,-16,4,0,14,375.70916748046875
14180543,376,30,4173,50,-39,-18,4,-3,14,375.70916748046875
14185541,382,17,4186,44,-38,-16,4,-3,14,375.7305603027344
14190543,358,6,4175,47,-38,-17,5,-2,17,375.70501708984375
14195541,364,12,4173,51,-36,-15,5,-2,17,375.6893615722656
14200543,383,20,4145,49,-39,-17,3,-3,15,375.71697998046875
14205541,384,18,4186,47,-39,-15,3,-3,15,375.7305603027344
14210543,375,21,4186,49,-41,-15,5,-3,17,375.702392578125
14215541,380,6,4158,45,-35,-18,5,-3,17,375.7039489746094
14220543,386,23,4219,46,-40,-14,4,-2,15,375.6862487792969
14225541,364,4,4174,46,-36,-18,4,-2,15,375.7143859863281
14230543,377,21,4137,48,-40,-16,3,0,18,375.71856689453125
14235541,361,13,4159,47,-34,-15,3,0,18,375.7347106933594
14240543,367,31,4183,47,-36,-14,4,-3,15,375.7143859863281
14245541,372,16,4138,47,-40,-15,4,-3,15,375.6930236816406
14250543,342,5,4187,45,-40,-13,5,-2,15,375.7107238769531
14255541,368,28,4174,50,-39,-14,5,-2,15,375.7133483886719
14260543,363,25,4185,47,-38,-14,4,-3,16,375.70501708984375
14265541,348,-1,4171,50,-40,-16,4,-3,16,375.70501708984375
14270543,380,36,4164,45,-38,-14,4,-3,17,375.7133483886719
14275541,347,25,4218,47,-39,-18,4,-3,17,375.6930236816406
14280543,367,8,4199,49,-34,-15,5,-3,12,375.7305603027344
14285541,380,38,4159,50,-40,-13,5,-3,12,375.75921630859375
14290543,348,11,4170,47,-39,-16,5,-2,16,375.7305603027344
14295541,359,35,4204,46,-40,-14,5,-2,16,375.7076110839844
14300543,371,36,4159,48,-38,-17,6,-1,14,375.6971740722656
14305541,360,31,4167,50,-42,-15,6,-1,14,375.7039489746094
14310543,350,4,4172,49,-40,-17,6,-1,15,375.70916748046875
14315541,387,25,4163,46,-40,-17,4,-1,15,375.68206787109375
14320543,385,28,4174,48,-44,-16,4,-1,15,375.694580078125
14325541,369,25,4166,48,-40,-17,6,-2,15,375.6893615722656
14330543,377,20,4186,49,-37,-18,6,-2,15,375.6903991699219
14335541,372,24,4175,49,-39,-16,5,-2,17,375.6971740722656
14340543,361,25,4168,46,-40,-17,5,-2,17,375.7289733886719
14345541,361,17,4196,50,-39,-18,6,-1,15,375.70916748046875
14350543,353,31,4164,48,-37,-19,6,-1,15,375.7076110839844
14355541,358,26,4190,45,-34,-16,7,-2,17,375.72271728515625
14360543,376,10,4175,48,-40,-15,7,-2,17,375.7076110839844
14365541,367,35,4181,47,-38,-13,4,-2,16,375.7362976074219
14370543,373,20,4184,48,-37,-16,4,-2,16,375.7508850097656
14375541,363,26,4163,48,-40,-15,2,-1,19,375.748291015625
14380543,354,22,4176,47,-37,-13,2,-1,19,375.7644348144531
14385541,373,18,4188,45,-40,-16,4,-1,15,375.7508850097656
14390543,388,24,4186,48,-39,-19,4,-1,15,375.71856689453125
14395541,365,7,4180,48,-42,-17,4,-2,16,375.6971740722656
14400543,374,20,4174,48,-39,-15,4,-2,16,375.7117919921875
14405541,363,12,4166,49,-38,-15,4,-1,16,375.7159423828125
14410543,353,9,4160,46,-39,-18,4,-1,16,375.6997985839844
14415541,365,6,4172,47,-38,-18,5,-2,18,375.67266845703125
14420543,385,17,4200,46,-36,-20,5,-2,18,375.6700744628906
14425541,346,25,4205,45,-37,-18,5,-2,18,375.69195556640625
14430543,445,12,4110,47,-39,-15,5,-2,18,375.7237854003906
14435541,331,22,4223,51,-38,-15,5,-3,17,375.7414855957031
14440543,387,7,4156,51,-37,-17,5,-3,17,375.7498474121094
14445541,350,36,4203,50,-39,-16,5,-2,14,375.7388916015625
14450543,413,16,4145,47,-40,-15,5,-2,14,375.7472229003906
14455541,339,17,4219,49,-35,-18,5,-3,18,375.7566223144531
14460543,356,12,4185,47,-40,-18,5,-3,18,375.74566650390625
14465541,357,27,4180,48,-38,-15,5,-3,17,375.75921630859375
14470543,380,29,4209,48,-38,-14,5,-3,17,375.7279357910156
14475541,352,17,4176,45,-36,-14,5,-3,17,375.71856689453125
14480543,352,28,4176,48,-40,-17,5,0,13,375.7279357910156
14485541,359,26,4131,45,-38,-16,5,0,13,375.7117919921875
14490543,366,6,4171,49,-35,-20,4,0,15,375.72637939453125
14495541,380,33,4172,46,-38,-18,4,0,15,375.7211608886719
14500543,360,36,4165,48,-40,-17,3,-1,16,375.7670593261719
14505541,374,20,4169,46,-38,-16,3,-1,16,375.783203125
14510543,365,47,4168,47,-35,-14,5,0,15,375.7566223144531
14515541,387,34,4177,46,-39,-15,5,0,15,375.7388916015625
14520543,337,15,4193,46,-42,-17,5,-2,15,375.76025390625
14525541,342,23,4226,50,-38,-18,5,-2,15,375.7404479980469
14530543,374,35,4157,49,-38,-16,4,-1,14,375.7347106933594
14535541,402,-1,4166,47,-39,-18,4,-1,14,375.7738342285156
14540543,345,23,4206,45,-38,-18,4,-1,15,375.8009338378906
14545541,383,7,4173,52,-44,-13,4,-1,15,375.79571533203125
14550543,385,38,4121,46,-42,-14,4,-2,17,375.7806091308594
14555541,364,19,4191,49,-40,-14,4,-2,17,375.7670593261719
14560543,380,7,4162,51,-40,-16,4,-1,14,375.7305603027344
14565541,326,8,4207,47,-42,-18,4,-1,14,375.7508850097656
14570543,409,10,4178,50,-36,-17,5,-4,14,375.77642822265625
14575541,365,28,4200,47,-39,-11,5,-4,14,375.76861572265625
14580543,376,13,4167,47,-40,-16,5,-2,12,375.7347106933594
14585541,388,21,4188,48,-40,-15,5,-2,12,375.7388916015625
14590543,361,12,4185,46,-39,-16,5,-4,14,375.7117919921875
14595541,346,16,4175,49,-40,-14,5,-4,14,375.7659912109375
14600543,366,18,4164,47,-41,-17,5,-3,14,375.76861572265625
14605541,354,32,4160,49,-39,-14,5,-3,14,375.7576599121094
14610543,372,17,4183,47,-37,-14,5,-2,15,375.7696533203125
14615541,369,23,4179,51,-41,-18,5,-2,15,375.76287841796875
14620543,368,-1,4164,48,-37,-14,5,-2,17,375.76287841796875
14625541,365,28,4184,49,-37,-17,4,-3,17,375.77642822265625
14630543,344,22,4167,49,-42,-16,4,-3,17,375.77642822265625
14635541,364,37,4168,49,-39,-16,5,-3,16,375.7566223144531
14640543,356,17,4198,48,-38,-15,5,-3,16,375.7430725097656
14645541,357,28,4145,49,-41,-18,7,-1,17,375.7289733886719
14650543,352,33,4193,48,-38,-11,7,-1,17,375.7305603027344
14655541,366,46,4160,47,-37,-16,5,-1,17,375.7712097167969
14660543,352,23,4200,46,-37,-13,5,-1,17,375.75347900390625
14665541,372,20,4176,44,-40,-17,5,-1,16,375.7576599121094
14670543,354,19,4160,49,-38,-18,5,-1,16,375.75347900390625
14675541,352,16,4196,50,-40,-16,3,-2,17,375.74566650390625
14680543,395,21,4157,47,-41,-14,3,-2,17,375.75244140625
14685541,353,27,4200,47,-38,-17,4,-2,16,375.7722473144531
14690543,350,-3,4203,49,-39,-16,4,-2,16,375.7816467285156
14695541,378,9,4166,48,-39,-14,6,-1,16,375.79833984375
14700543,374,24,4199,46,-37,-18,6,-1,16,375.77642822265625
14705541,368,26,4181,46,-42,-14,4,-3,14,375.7576599121094
14710543,373,16,4180,49,-40,-15,4,-3,14,375.77642822265625
14715541,368,19,4153,51,-37,-16,5,-1,16,375.7618408203125
14720543,369,12,4180,47,-37,-18,5,-1,16,375.7508850097656
14725541,367,24,4163,46,-37,-13,5,-3,15,375.75506591796875
14730543,360,26,4211,49,-38,-17,5,-3,15,375.7388916015625
14735541,352,32,4185,48,-38,-17,5,-2,17,375.7566223144531
14740543,341,10,4159,48,-40,-16,5,-2,17,375.75506591796875
14745541,381,15,4181,46,-35,-17,5,-2,15,375.7790222167969
14750543,370,45,4194,45,-41,-16,5,-2,15,375.7644348144531
14755541,354,5,4182,45,-38,-18,5,-2,16,375.76861572265625
14760543,370,34,4149,48,-39,-15,5,-2,16,375.7670593261719
14765541,364,22,4177,46,-39,-17,5,-1,17,375.7816467285156
14770543,370,17,4181,46,-39,-14,5,-1,17,375.74566650390625
14775541,361,14,4199,47,-37,-18,5,-1,17,375.7498474121094
14780543,354,15,4175,49,-37,-18,4,-1,17,375.7722473144531
14785541,360,17,4175,45,-37,-17,4,-1,17,375.7498474121094
14790543,374,20,4199,50,-36,-15,3,-2,16,375.7779846191406
14795541,367,1,4169,47,-42,-15,3,-2,16,375.7618408203125
14800543,360,17,4195,50,-39,-15,5,-1,17,375.7498474121094
14805541,354,13,4176,47,-38,-15,5,-1,17,375.7873840332031
14810543,381,11,4159,47,-42,-14,4,-3,16,375.7644348144531
14815541,333,19,4213,47,-40,-13,4,-3,16,375.802490234375
14820543,381,14,4160,51,-38,-15,5,-1,15,375.7659912109375
14825541,350,24,4195,48,-37,-17,5,-1,15,375.7722473144531
14830543,369,11,4192,47,-40,-14,4,-2,16,375.7618408203125
14835541,379,20,4178,46,-39,-17,4,-2,16,375.7508850097656
14840543,408,15,4145,46,-39,-18,4,-2,17,375.72637939453125
14845541,339,8,4171,47,-39,-16,4,-2,17,375.72271728515625
14850543,395,30,4185,47,-38,-14,5,-3,18,375.7404479980469
14855541,389,18,4204,50,-37,-15,5,-3,18,375.73785400390625
14860543,383,16,4181,43,-38,-14,5,-1,16,375.7618408203125
14865541,367,9,4175,47,-41,-14,5,-1,16,375.7347106933594
14870543,333,17,4207,49,-41,-15,5,-4,15,375.76025390625
14875541,353,16,4151,48,-38,-17,5,-4,15,375.75347900390625
14880543,367,21,4197,46,-37,-14,4,-3,16,375.75921630859375
14885541,368,18,4201,46,-39,-15,4,-3,16,375.7414855957031
14890543,390,34,4194,47,-41,-16,5,-3,15,375.7806091308594
14895541,369,15,4171,49,-41,-16,5,-3,15,375.7816467285156
14900543,364,12,4173,49,-41,-14,5,-2,17,375.7738342285156
14905541,358,17,4156,45,-40,-14,5,-2,17,375.7722473144531
14910543,368,4,4182,48,-38,-16,4,-1,15,375.7508850097656
14915541,364,21,4183,52,-37,-16,4,-1,15,375.7196044921875
14920543,380,1,4181,51,-38,-16,5,-3,15,375.71697998046875
14925541,367,46,4168,47,-40,-15,5,-3,15,375.7159423828125
14930543,375,46,4162,48,-40,-16,5,-3,17,375.7107238769531
14935541,372,18,4171,45,-43,-14,6,-2,17,375.7414855957031
14940543,354,-1,4162,47,-38,-12,6,-2,17,375.7211608886719
14945541,364,22,4177,45,-40,-14,4,0,18,375.7430725097656
14950543,364,-2,4199,46,-38,-15,4,0,18,375.7347106933594
14955541,375,16,4177,49,-38,-14,5,-3,20,375.7133483886719
14960543,366,18,4186,45,-39,-14,5,-3,20,375.75347900390625
14965541,370,41,4196,47,-35,-16,4,-1,17,375.7347106933594
14970543,365,9,4196,45,-39,-13,4,-1,17,375.75347900390625
14975541,360,21,4196,44,-38,-16,8,-2,15,375.7211608886719
14980543,380,15,4179,49,-42,-14,8,-2,15,375.7237854003906
14985541,377,8,4178,48,-39,-17,6,-1,15,375.7404479980469
14990543,352,3,4174,47,-39,-14,6,-1,15,375.7196044921875
14995541,361,17,4164,44,-38,-16,6,-2,16,375.7117919921875
15000543,375,32,4127,46,-40,-15,6,-2,16,375.7279357910156
15005541,388,27,4163,49,-40,-16,7,-3,17,375.7289733886719
