timestamp_us,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_x,adxl_y,adxl_z,altitude
160099532,4556,-149,2287,-2032,-1098,-277,5,-25,1,376.92142
160104532,4582,-103,2288,-2071,-1057,-336,5,-25,1,376.9527
160109532,4588,-112,2322,-2116,-1019,-378,4,-24,2,376.95844
160114532,4468,-44,2385,-2173,-982,-404,4,-24,2,376.996
160119532,4305,26,2471,-2247,-987,-421,5,-23,3,376.996
160124532,4215,149,2574,-2341,-1063,-442,5,-23,3,376.96628
160129532,4193,223,2617,-2454,-1179,-478,6,-23,2,376.94907
160134532,4207,260,2643,-2571,-1327,-526,6,-23,2,376.9016
160139532,4205,303,2662,-2698,-1464,-581,6,-22,3,376.92038
160144532,4205,343,2677,-2822,-1616,-638,6,-22,3,376.93707
160149532,4204,303,2611,-2940,-1762,-694,6,-22,3,377.0106
160154532,4196,281,2542,-3054,-1887,-745,5,-21,2,377.03665
160159532,4216,261,2486,-3145,-1978,-794,5,-21,2,377.0674
160167532,4282,184,2243,-3281,-2036,-888,7,-20,4,377.0815
160169532,4282,184,2243,-3281,-2036,-888,7,-20,4,377.0815
160174532,4344,172,2064,-3323,-1988,-925,5,-23,3,377.08932
160179532,4395,184,1956,-3342,-1908,-959,5,-23,3,377.11072
160184532,4378,177,1880,-3362,-1791,-999,6,-24,0,377.1253
160189532,4396,254,1802,-3383,-1659,-1042,6,-24,0,377.07526
160194532,4348,281,1913,-3388,-1507,-1103,5,-23,0,377.04343
160199532,4245,364,2047,-3393,-1363,-1183,5,-23,0,377.03928
160204532,4123,484,2307,-3399,-1278,-1278,8,-22,2,377.04343
160209532,3983,556,2478,-3406,-1309,-1384,8,-22,2,377.07422
160214532,3915,647,2536,-3395,-1418,-1493,8,-22,1,377.09714
160219532,3891,680,2641,-3361,-1541,-1592,8,-22,1,377.09036
160224532,3883,723,2662,-3293,-1651,-1691,7,-20,3,377.11072
160229532,3903,723,2602,-3194,-1758,-1766,7,-20,3,377.07004
160234532,3994,689,2439,-3057,-1838,-1821,7,-22,2,377.1201
160239532,4093,632,2343,-2888,-1848,-1842,7,-22,2,377.1738
160244532,4199,527,2225,-2688,-1793,-1824,8,-23,2,377.26297
160249532,4264,440,2137,-2468,-1710,-1767,8,-23,2,377.35892
160254532,4148,361,2268,-2234,-1617,-1671,6,-22,6,377.42096
160259532,3988,-76,2844,-1941,-1582,-1535,6,-22,6,377.54507
160267532,4064,-27,2620,-1223,-1509,-1232,7,-23,2,377.55966
160269532,4064,-27,2620,-1223,-1509,-1232,7,-23,2,377.55966
160274532,3921,122,2694,-837,-1487,-1090,2,-20,12,377.59512
160279532,3349,-971,4404,-417,-1517,-940,2,-20,12,377.62485
160284532,3218,-502,3420,515,-1742,-829,2,-20,2,377.5534
160289532,3409,-306,3582,1218,-2127,-767,5,-19,2,377.37924
160294532,3681,310,2999,1616,-2459,-733,5,-19,2,377.3078
160299532,3813,116,3246,1874,-2694,-759,8,-19,7,377.2807
160304532,3945,332,3080,2119,-2830,-809,8,-19,7,377.31564
160309532,3953,200,3114,2334,-2900,-859,7,-19,6,377.36673
160314532,3911,255,3089,2539,-2947,-931,7,-19,6,377.44287
160319532,3774,284,3067,2722,-2984,-992,6,-21,7,377.4804
160324532,3620,329,2964,2888,-3053,-1045,6,-21,7,377.53308
160329532,3673,389,2831,3029,-3135,-1093,7,-20,6,377.60034
160334532,3710,414,2644,3140,-3197,-1124,7,-20,6,377.6113
160339532,3816,429,2404,3229,-3202,-1148,10,-21,2,377.6624
160344532,3885,447,2175,3292,-3136,-1155,10,-21,2,377.66656
160349532,3967,479,2003,3332,-3003,-1137,7,-23,0,377.5842
160354532,3958,481,1958,3359,-2846,-1101,7,-23,0,377.4387
160359532,3976,476,1897,3389,-2687,-1057,6,-19,-3,377.42358
160367532,3924,297,2099,3477,-2440,-958,6,-19,2,377.41522
160369336,3924,297,2099,3477,-2440,-958,6,-20,2,377.41263
160374532,3971,-43,2292,3571,-2393,-939,6,-20,2,377.39386
160379532,3939,-209,2287,3725,-2409,-1000,5,-21,0,377.40323
160384532,3956,-260,2239,3916,-2479,-1113,5,-21,0,377.46945
160389532,3973,-300,2275,4083,-2553,-1252,4,-22,1,377.52786
160394532,3934,-395,2209,4243,-2610,-1397,4,-22,1,377.5263
160399532,3825,-482,2255,4398,-2625,-1527,4,-19,1,377.51794
160404532,3609,-474,2333,4553,-2621,-1610,4,-19,1,377.47937
160409532,3485,-482,2320,4707,-2706,-1647,3,-18,1,377.5263
160414532,3279,-470,2318,4863,-2855,-1670,3,-18,1,377.4898
160419532,3214,-548,2040,5010,-3046,-1687,3,-18,0,377.4413
160424532,3331,-568,1660,5078,-3231,-1699,3,-18,0,377.36935
160429532,3723,-822,1521,5049,-3307,-1708,3,-18,0,377.2958
160434532,3727,-815,1420,5013,-3205,-1775,2,-22,0,377.22385
160439532,3301,-1164,1585,4949,-2994,-1839,2,-22,0,377.1592
160444532,3188,-1214,1773,4907,-2880,-1898,2,-16,3,377.0476
160449532,2768,-1227,1964,4877,-2931,-1944,2,-16,3,377.00015
