timestamp_us,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_x,adxl_y,adxl_z,altitude
351354543,-890,-698,4206,-115,2,-5935,2,2,17,383.85562
351359543,-1084,-979,4225,-125,16,-5981,1,3,18,383.87128
351364543,-1027,-792,4182,-113,9,-6030,1,3,18,383.85303
351369543,-984,-956,4211,-113,11,-6078,2,4,18,383.83112
351374543,-1124,-818,4232,-107,22,-6123,2,4,18,383.88693
351379543,-1026,-887,4275,-109,10,-6175,1,4,16,383.89737
351384543,-1077,-753,4202,-100,17,-6222,1,4,16,383.88538
351389543,-1158,-730,4180,-104,21,-6260,1,4,16,383.86868
351394543,-1171,-655,4214,-109,21,-6294,1,4,16,383.82693
351399543,-1191,-456,4181,-102,25,-6319,3,3,17,383.82275
351404543,-1169,-435,4194,-105,25,-6331,3,3,17,383.85303
351409543,-1294,-324,4202,-105,30,-6344,4,4,17,383.86346
351414543,-1243,-236,4255,-104,27,-6341,4,4,17,383.87024
351419543,-1221,-113,4200,-97,28,-6331,5,3,17,383.88538
351424543,-1234,-75,4239,-102,29,-6307,5,3,17,383.88538
351429543,-1253,-37,4388,-105,26,-6277,5,3,20,383.89215
351434543,-1202,155,4355,-101,20,-6245,5,5,20,383.85147
351441543,-1181,248,4405,-111,2,-6168,4,5,18,383.86765
351444543,-1181,248,4405,-111,2,-6168,4,5,18,383.86084
351449543,-1155,-52,4520,-112,-12,-6132,4,5,18,383.87024
351454543,-1259,194,4357,-92,-10,-6091,3,5,16,383.81912
351459543,-1181,703,4067,-88,-36,-6056,3,5,16,383.86502
351464543,-1135,569,3798,-82,-30,-6027,6,3,18,383.85562
351469543,-918,633,3881,-86,-30,-5990,6,3,18,383.87024
351474543,-1065,153,3987,-99,-13,-5962,5,3,18,383.87128
351479543,-999,262,4119,-104,-1,-5935,5,3,18,383.88538
351484543,-1113,-59,4247,-115,1,-5918,6,1,20,383.89737
351489543,-964,72,4305,-101,-9,-5902,6,1,20,383.9026
351494543,-1107,-195,4291,-102,3,-5891,5,2,19,383.88538
351499543,-1066,-45,4309,-97,-16,-5886,5,2,19,383.9
351504543,-974,-170,4214,-104,-19,-5879,5,4,18,383.912
351509543,-925,-245,4185,-108,-18,-5881,5,4,18,383.88693
351514543,-1148,-272,4199,-105,1,-5888,4,4,17,383.87024
351519543,-906,-433,4287,-104,-20,-5898,4,4,17,383.85303
351524543,-888,-282,4054,-91,-4,-5906,5,3,15,383.86868
351529543,-1239,-311,4253,-95,16,-5916,5,3,15,383.86502
351534543,-832,-351,4141,-101,-11,-5930,4,1,16,383.88538
351541543,-1085,-329,4214,-107,24,-5957,4,1,16,383.87128
351544543,-1085,-329,4214,-107,24,-5957,3,4,19,383.89737
351549543,-1012,-309,4290,-112,-1,-5967,3,4,19,383.86868
351554543,-991,-409,4302,-107,10,-5976,4,2,17,383.87808
351559543,-1053,-373,4229,-101,16,-5985,4,2,17,383.87964
351564543,-962,-411,4118,-100,19,-5997,2,3,16,383.86868
351569543,-1014,-344,3970,-95,33,-6007,2,3,16,383.90417
351574543,-1072,-411,4216,-94,49,-6019,3,2,16,383.87442
351579543,-1050,-394,4337,-80,50,-6029,3,2,16,383.85928
351584543,-1330,-470,4548,-70,64,-6043,4,2,17,383.85406
351589543,-940,-479,4549,-59,12,-6048,4,2,17,383.86243
351594543,-1068,-342,4322,-54,23,-6059,4,4,14,383.88223
351599543,-1289,-354,4204,-62,32,-6077,4,4,14,383.91095
351604543,-1032,-344,4242,-82,-3,-6091,4,4,16,383.89478
351609543,-1031,-297,4171,-104,17,-6098,4,5,16,383.88797
351614543,-1221,-346,4296,-115,23,-6113,4,5,16,383.87286
351619543,-991,-397,4348,-129,-1,-6123,4,3,16,383.87546
351624543,-1110,-420,4389,-135,9,-6130,4,3,16,383.86346
351629543,-1173,-452,4392,-131,-1,-6133,4,4,19,383.88693
351634543,-1026,-453,4237,-106,-11,-6142,4,4,19,383.86243
351641543,-978,-341,4021,-89,4,-6143,5,5,16,383.86765
351644543,-978,-341,4021,-89,4,-6143,5,5,16,383.86765
351649543,-1046,-331,3989,-91,24,-6148,3,1,15,383.84207
351654543,-1109,-347,4239,-94,33,-6149,3,1,15,383.84103
351659543,-1059,-352,4277,-94,29,-6151,4,3,19,383.86502
351664543,-1055,-280,4318,-88,27,-6153,4,3,19,383.85303
351669543,-1137,-307,4276,-89,24,-6151,3,2,18,383.84467
351674543,-1030,-271,4268,-89,9,-6154,3,2,18,383.85303
351679543,-1015,-253,4284,-93,8,-6152,3,4,17,383.86868
351684543,-1071,-234,4181,-99,10,-6147,3,4,17,383.88538
351689543,-1017,-206,4119,-107,6,-6142,3,2,15,383.87128
351694543,-989,-225,4131,-115,10,-6135,3,2,15,383.88223
351699543,-1030,-174,4160,-115,16,-6127,3,3,16,383.90677
351704543,-961,-308,4290,-120,11,-6121,3,3,16,383.912
351709543,-982,-215,4199,-106,13,-6109,4,2,16,383.89215
351714543,-1011,-255,4250,-103,13,-6099,4,2,16,383.877
351719543,-983,-187,4130,-93,15,-6092,4,2,17,383.89896
351724543,-964,-246,4244,-92,12,-6082,4,2,17,383.89896
351729543,-984,-153,4181,-82,18,-6068,4,2,19,383.9
351734543,-986,-159,4270,-71,12,-6054,4,2,19,383.88382
351741543,-931,-63,4243,-76,6,-6026,4,4,16,383.88693
351744543,-931,-63,4243,-76,6,-6026,4,4,16,383.88693
351749543,-998,-132,4162,-92,19,-6015,4,2,17,383.88538
351754543,-862,-148,4292,-110,-3,-6004,4,2,17,383.88068
351759543,-1014,-223,4191,-116,18,-5997,3,3,16,383.88223
351764543,-847,-250,4322,-116,-10,-5992,3,3,16,383.86502
351769543,-964,-268,4123,-112,19,-5985,3,1,14,383.8473
351774543,-1013,-299,4292,-110,9,-5978,6,1,14,383.85147
351779543,-843,-297,4159,-110,7,-5981,6,1,14,383.86606
351784543,-971,-401,4432,-108,16,-5988,5,3,16,383.87442
351789543,-871,-380,4137,-103,15,-5993,5,3,16,383.87808
351794543,-525,-324,4436,-102,-13,-5994,5,2,17,383.86346
351799543,-1465,-105,3991,-84,66,-5991,5,2,17,383.87128
351804543,-916,-105,3936,-78,17,-5989,3,2,14,383.8906
351809543,-502,-213,4480,-82,-6,-5990,3,2,14,383.90417
351814543,-971,-189,4109,-59,73,-5997,2,3,19,383.90417
351819543,-1338,-380,4396,-46,46,-6003,2,3,19,383.89478
351824543,-411,-58,4311,-35,-13,-5997,4,0,17,383.9052
351829543,-1279,-225,4346,-18,52,-5996,4,0,17,383.88223
351834543,-1390,217,3934,-11,67,-5990,4,2,16,383.88223
351841543,-991,327,4001,-55,71,-5981,4,2,17,383.89478
351844543,-991,327,4001,-55,71,-5981,5,4,17,383.9026
351849543,-1488,53,4404,-106,33,-5969,5,4,17,383.88538
351854543,-582,273,3853,-137,-26,-5955,1,3,15,383.9
351859543,-1154,-192,4776,-168,4,-5946,1,3,15,383.8906
351864543,-849,-60,3983,-136,16,-5936,3,3,18,383.88693
351869543,-884,-389,4461,-115,-18,-5929,3,3,18,383.87128
351874543,-663,-104,3832,-69,-2,-5923,4,3,17,383.90155
351879543,-1231,-33,4466,-69,32,-5918,4,3,17,383.86868
351884543,-676,-140,4153,-91,-21,-5910,3,2,17,383.88068
351889543,-1046,-96,4415,-107,10,-5912,3,2,17,383.89737
351894543,-950,-270,4008,-135,8,-5909,4,4,17,383.88223
351899543,-791,-288,4409,-137,-9,-5906,4,4,17,383.87964
351904543,-755,-405,4152,-126,6,-5904,4,2,16,383.85928
351909543,-1056,-350,4273,-85,32,-5907,4,2,16,383.86084
351914543,-859,-155,4186,-69,4,-5906,3,1,16,383.88068
351919543,-855,-285,4460,-88,2,-5908,3,1,16,383.86502
351924543,-956,-166,4178,-107,12,-5916,3,3,18,383.88693
351929543,-866,-483,4314,-126,-6,-5923,3,3,18,383.88956
351934543,-740,-271,4166,-117,-7,-5925,3,3,16,383.91354
351941543,-900,-342,4111,-95,15,-5947,3,3,16,383.87546
351944543,-900,-342,4111,-95,15,-5947,3,3,18,383.90417
351949543,-796,-468,4247,-99,2,-5955,4,3,18,383.8932
351954543,-925,-350,4242,-95,13,-5971,4,3,18,383.88223
351959543,-866,-363,4252,-99,5,-5986,4,3,19,383.88223
351964543,-815,-431,4166,-116,6,-5997,4,3,19,383.912
351969543,-936,-371,4174,-116,14,-6008,6,4,17,383.9
351974543,-820,-475,4214,-121,5,-6023,6,4,17,383.88693
351979543,-842,-392,4159,-116,7,-6037,6,4,14,383.89737
351984543,-1000,-516,4146,-117,22,-6048,6,4,14,383.89896
351989543,-806,-419,4273,-111,3,-6060,4,2,15,383.9026
351994543,-760,-486,4244,-111,5,-6076,4,2,15,383.91617
351999543,-946,-463,4121,-103,20,-6092,4,3,16,383.89215
352004543,-934,-365,4138,-96,10,-6104,4,3,16,383.91095
352009543,-657,-479,4189,-93,-6,-6117,3,3,18,383.90417
352014543,-971,-336,4228,-75,28,-6127,3,3,18,383.89478
352019543,-772,-432,3989,-70,9,-6135,1,5,16,383.86868
352024543,-912,-410,4237,-65,21,-6151,1,5,16,383.87024
352029543,-732,-352,4233,-57,16,-6165,3,4,16,383.90155
352034543,-979,-359,4224,-48,30,-6172,3,4,16,383.91095
352041543,-876,-252,4381,-51,6,-6184,4,3,18,383.8932
352044543,-876,-252,4381,-51,6,-6184,4,3,18,383.86606
352049543,-919,-113,4366,-61,14,-6187,3,3,16,383.87024
352054543,-835,-188,4250,-82,-1,-6191,3,3,16,383.89478
352059543,-898,-142,4156,-100,1,-6190,3,3,17,383.9026
352064543,-789,-157,4353,-120,-12,-6184,3,3,17,383.89896
352069543,-931,-152,4222,-125,0,-6182,3,1,17,383.92398
352074543,-864,-224,4112,-128,7,-6174,3,1,17,383.93808
352079543,-791,-170,4191,-117,-4,-6169,5,2,16,383.89633
352084543,-807,-193,4244,-111,14,-6162,5,2,16,383.90417
352089543,-874,-164,4193,-102,24,-6155,5,2,18,383.8906
352094543,-1000,-38,4310,-104,27,-6148,5,2,18,383.8906
352099543,-858,-84,4513,-104,7,-6136,5,4,16,383.89633
352104543,-926,-32,4447,-103,17,-6121,5,4,16,383.87128
352109543,-1010,-36,4375,-105,7,-6103,5,4,16,383.88797
352114543,-796,-79,4221,-100,-10,-6093,4,4,16,383.86765
352119543,-886,-3,4159,-99,8,-6076,4,4,16,383.87024
352124543,-851,-112,4197,-93,5,-6062,2,3,16,383.86765
352129543,-844,-16,4127,-82,15,-6052,2,3,16,383.86243
352134543,-961,-58,4213,-82,34,-6042,3,-1,14,383.89896
352141543,-937,-128,4410,-98,28,-6020,4,2,18,383.88797
352144543,-937,-128,4410,-98,28,-6020,4,2,18,383.88797
352149543,-982,-75,4382,-99,19,-6008,4,2,18,383.87546
352154543,-887,-107,4396,-108,5,-6004,6,1,15,383.91617
352159543,-980,-65,4313,-115,8,-5997,6,1,15,383.89737
352164543,-912,-233,4288,-122,1,-5995,3,4,16,383.91617
352169543,-853,-132,4203,-119,-5,-5989,3,4,16,383.87808
352174543,-1010,-198,4228,-106,10,-5991,3,3,16,383.87286
352179543,-969,-118,4317,-97,5,-5990,3,3,16,383.87128
352184543,-893,-129,4294,-99,-3,-5990,4,2,16,383.87546
352189543,-948,-139,4211,-101,4,-5992,4,2,16,383.912
352194543,-946,-105,4152,-100,1,-5996,2,4,17,383.9
352199543,-841,-107,4255,-102,-7,-5999,2,4,17,383.912
352204543,-956,-31,4254,-109,6,-6002,5,3,16,383.91354
352209543,-954,-60,4228,-116,6,-6007,5,3,16,383.90417
352214543,-879,-30,4210,-111,-3,-6010,3,3,15,383.9026
352219543,-926,-26,4206,-106,5,-6009,3,3,15,383.9
352224543,-953,74,4244,-102,1,-6007,3,3,16,383.9026
352229543,-870,50,4214,-105,-7,-6006,3,3,16,383.89737
352234543,-921,69,4156,-100,2,-6001,4,2,16,383.9214
352241543,-876,63,4221,-91,-6,-5985,4,2,16,383.92294
352244543,-876,63,4221,-91,-6,-5985,5,2,15,383.92294
352249543,-811,62,4111,-90,-3,-5976,5,2,15,383.912
352254543,-879,90,4235,-93,5,-5975,4,1,16,383.90833
352259543,-858,118,4228,-96,-3,-5971,4,1,16,383.91354
352264543,-778,-9,4242,-103,-9,-5972,4,2,15,383.91876
352269543,-782,84,4069,-111,-1,-5970,4,2,15,383.9094
352274543,-851,-43,4107,-112,-2,-5971,4,2,17,383.90677
352279543,-677,-8,3994,-109,-3,-5973,4,2,17,383.90677
352284543,-823,-25,4054,-112,18,-5979,4,2,17,383.88797
352289543,-827,-27,4096,-107,23,-5982,5,2,17,383.89737
352294543,-745,-37,4243,-104,11,-5991,5,2,17,383.87808
352299543,-861,-107,4243,-106,20,-5999,6,1,21,383.86084
352304543,-877,-76,4261,-99,7,-6004,6,1,21,383.91354
352309543,-729,-98,4187,-104,-8,-6017,4,4,18,383.92035
352314543,-841,-85,4090,-103,6,-6027,4,4,18,383.93808
352319543,-768,-108,4049,-106,2,-6037,3,3,18,383.912
352324543,-793,-35,4089,-105,4,-6044,3,3,18,383.93546
352329543,-784,-33,4077,-109,14,-6052,4,3,16,383.9433
352334543,-878,4,4199,-115,23,-6055,4,3,16,383.9266
352341543,-900,84,4342,-110,13,-6051,4,4,17,383.9214
352344543,-900,84,4342,-110,13,-6051,4,4,17,383.90677
352349543,-830,88,4306,-111,6,-6052,4,1,14,383.9052
352354543,-898,93,4246,-109,4,-6046,4,1,14,383.90155
352359543,-792,157,4085,-99,-3,-6036,5,3,17,383.877
352364543,-820,163,4100,-95,8,-6027,5,3,17,383.90155
352369543,-853,196,4097,-98,12,-6021,6,2,18,383.90677
352374543,-928,244,4224,-101,21,-6015,6,2,18,383.92816
352379543,-865,167,4151,-104,11,-6007,6,2,16,383.877
352384543,-929,194,4276,-103,9,-5999,6,2,16,383.88382
352389543,-910,154,4205,-106,12,-5994,5,2,14,383.9052
352394543,-955,199,4312,-106,1,-5991,5,2,14,383.8906
352399543,-861,141,4139,-111,-7,-5987,4,3,16,383.9094
352404543,-1023,110,4189,-113,6,-5983,4,3,16,383.91876
352409543,-878,3,4045,-117,-3,-5986,4,2,16,383.912
352414543,-903,-33,4278,-114,2,-5984,4,2,16,383.89896
352419543,-919,-71,4178,-114,11,-5992,4,3,18,383.88223
352424543,-1028,-188,4361,-105,8,-6002,4,3,18,383.87442
352429543,-815,-16,4267,-91,-2,-6010,3,4,18,383.89737
352434543,-1069,-215,4465,-97,8,-6016,3,4,18,383.88223
352441543,-944,-210,4233,-99,5,-6037,4,3,19,383.89737
352444543,-944,-210,4233,-99,5,-6037,4,3,19,383.92398
352449543,-941,-72,4165,-98,12,-6054,4,3,16,383.91617
352454543,-1017,-216,4334,-107,20,-6060,4,3,16,383.87964
352459543,-921,-169,4286,-103,19,-6072,4,3,14,383.88797
352464543,-1050,-236,4386,-111,24,-6080,3,5,14,383.87286
352469543,-1017,-189,4303,-106,23,-6090,3,5,14,383.86243
352474543,-1051,-185,4548,-100,17,-6101,2,4,17,383.86243
352479543,-982,-234,4595,-112,1,-6110,2,4,17,383.89633
352484543,-1160,-145,4457,-106,10,-6120,2,4,18,383.87546
352489543,-930,-244,4249,-111,-19,-6133,2,4,18,383.87128
352494543,-920,-219,4179,-111,-8,-6143,4,4,16,383.8906
352499543,-1140,-271,4192,-116,18,-6157,4,4,16,383.88382
352504543,-958,-307,4406,-120,-1,-6164,3,2,16,383.86868
352509543,-989,-348,4355,-119,11,-6178,3,2,16,383.88068
352514543,-1127,-392,4464,-115,26,-6186,5,5,17,383.86606
352519543,-958,-361,4465,-110,-2,-6195,5,5,17,383.85406
352524543,-1158,-415,4490,-112,8,-6202,4,3,19,383.85825
352529543,-1084,-279,4414,-90,2,-6202,4,3,19,383.85147
352534543,-884,-278,4213,-96,-9,-6205,3,2,17,383.88956
352541543,-1082,-251,4216,-115,13,-6211,3,2,17,383.8906
352544543,-1082,-251,4216,-115,13,-6211,7,6,20,383.89737
352549543,-1099,-248,4503,-126,13,-6212,7,6,20,383.88956
352554543,-1093,-276,4512,-140,10,-6212,3,1,17,383.87286
352559543,-1046,-292,4455,-135,-4,-6199,3,1,17,383.86084
352564543,-1191,-234,4214,-121,5,-6188,4,1,16,383.87808
352569543,-967,-285,4281,-113,-15,-6176,4,1,16,383.85406
352574543,-984,-249,4144,-103,2,-6162,5,3,16,383.8932
352579543,-1193,-167,4254,-94,23,-6147,5,3,16,383.90833
352584543,-875,-127,4225,-101,-4,-6133,5,1,17,383.912
352589543,-1062,-176,4315,-116,26,-6116,5,1,17,383.89215
352594543,-1212,-139,4315,-111,27,-6098,5,1,16,383.86606
352599543,-908,-180,4386,-106,-3,-6082,5,1,16,383.89633
352604543,-1073,-148,4358,-107,13,-6064,5,4,17,383.89737
352609543,-1107,-122,4284,-101,14,-6052,5,4,17,383.87808
352614543,-864,-102,4247,-105,-8,-6034,5,4,17,383.88068
352619543,-979,-182,4236,-121,13,-6016,5,4,17,383.87808
352624543,-1105,-263,4260,-124,16,-6004,5,4,15,383.90155
352629543,-824,-305,4277,-119,-8,-6001,4,2,15,383.9214
352634543,-953,-372,4284,-110,16,-5994,4,2,15,383.92816
352641543,-790,-541,4327,-101,-1,-5993,6,3,15,383.89478
352644543,-790,-541,4327,-101,-1,-5993,6,3,15,383.9172
352649543,-1067,-431,4315,-97,30,-6003,5,5,18,383.9308
352654543,-977,-463,4322,-106,12,-6012,5,5,18,383.91095
352659543,-794,-496,4370,-108,5,-6020,5,4,15,383.89737
352664543,-1087,-563,4391,-105,28,-6036,5,4,15,383.90677
352669543,-1019,-540,4387,-104,19,-6055,5,4,18,383.88693
352674543,-881,-517,4382,-100,1,-6073,5,4,18,383.91617
352679543,-1078,-591,4409,-99,18,-6090,6,6,16,383.88382
352684543,-982,-545,4361,-91,9,-6111,6,6,16,383.8932
352689543,-868,-622,4365,-84,2,-6123,6,4,15,383.87024
352694543,-1121,-460,4342,-67,31,-6142,6,4,15,383.88956
352699543,-976,-472,4235,-56,21,-6158,4,3,18,383.89737
352704543,-1006,-431,4288,-35,29,-6166,4,3,18,383.89896
352709543,-1051,-309,4321,-24,37,-6171,7,1,17,383.8932
352714543,-1022,-339,4418,-14,32,-6174,7,1,17,383.9214
352719543,-1110,-107,4381,0,43,-6165,7,4,16,383.91354
352724543,-1269,174,4378,-11,46,-6158,7,4,16,383.9094
352729543,-997,275,4345,-55,20,-6146,7,3,16,383.89737
352734543,-1275,260,4517,-114,36,-6128,7,3,16,383.92972
352741543,-1000,77,4679,-157,-16,-6075,5,2,19,383.89896
352744543,-1000,77,4679,-157,-16,-6075,5,2,19,383.89896
352749543,-1204,225,4407,-135,12,-6037,6,2,16,383.9094
352754543,-1301,307,4443,-104,-5,-6001,6,2,16,383.91095
352759543,-838,285,4303,-88,-33,-5966,5,2,16,383.88956
352764543,-1163,444,4396,-87,1,-5932,5,2,16,383.90155
352769543,-945,282,4163,-103,-12,-5901,4,4,18,383.88797
352774543,-1035,305,4120,-113,0,-5876,4,4,18,383.88382
352779543,-975,160,4076,-132,7,-5858,6,2,16,383.912
352784543,-1105,110,4105,-120,32,-5844,6,2,16,383.91458
352789543,-927,100,4359,-105,20,-5836,6,3,18,383.88797
352794543,-1024,41,4488,-89,30,-5830,5,3,18,383.92294
352799543,-1172,137,4367,-84,36,-5829,5,3,18,383.9026
352804543,-1090,153,4334,-99,6,-5833,7,4,18,383.89737
352809543,-1113,-17,4364,-116,-6,-5836,7,4,18,383.89215
352814543,-974,-77,4290,-134,-14,-5845,6,3,19,383.9308
352819543,-1046,-97,4227,-121,-14,-5850,6,3,19,383.90417
352824543,-1062,-23,4047,-105,-5,-5857,4,4,16,383.9214
352829543,-935,-46,4155,-94,-17,-5870,4,4,16,383.9308
352834543,-1041,11,4110,-93,-3,-5878,3,4,18,383.8906
352841543,-1036,82,4075,-99,15,-5904,4,5,17,383.87286
352844543,-1036,82,4075,-99,15,-5904,4,5,17,383.87128
352849543,-973,-53,4043,-116,10,-5911,4,5,17,383.88068
352854543,-1089,-19,4059,-123,31,-5918,4,2,18,383.88223
352859543,-1173,-72,4242,-122,29,-5924,4,2,18,383.91095
352864543,-959,-33,4268,-110,9,-5927,4,3,17,383.9052
352869543,-1150,-49,4294,-102,26,-5928,4,3,17,383.9052
352874543,-1205,-49,4256,-91,17,-5935,4,2,19,383.8932
352879543,-999,-31,4286,-88,-14,-5942,4,2,19,383.87442
352884543,-1073,-130,4130,-90,0,-5950,3,3,16,383.86346
352889543,-1076,-51,4053,-93,-2,-5969,3,3,16,383.83945
352894543,-939,-233,4116,-97,-16,-5989,3,3,16,383.85562
352899543,-934,-213,4036,-100,-3,-6017,3,3,16,383.86868
352904543,-1123,-246,3950,-101,19,-6047,5,3,16,383.86765
352909543,-1032,-204,3954,-99,11,-6082,5,3,16,383.86765
352914543,-968,-198,4069,-112,14,-6113,3,4,16,383.88693
352919543,-1075,-283,4173,-113,28,-6145,3,4,16,383.87964
352924543,-1093,-242,4074,-97,29,-6180,3,3,16,383.85825
352929543,-1103,-191,4084,-101,28,-6214,3,3,16,383.88382
352934543,-1260,-20,4169,-99,33,-6246,3,3,16,383.86084
352941543,-1132,176,4190,-91,13,-6291,3,3,16,383.877
352944543,-1132,176,4190,-91,13,-6291,5,2,16,383.85928
352949543,-1250,267,4129,-84,9,-6304,5,2,16,383.86765
352954543,-1176,436,4002,-87,4,-6308,5,5,17,383.88068
352959543,-1196,406,4193,-99,-3,-6298,5,5,17,383.89478
352964543,-1130,487,4082,-94,-2,-6289,5,4,16,383.87286
352969543,-1297,749,3984,-96,21,-6273,6,4,16,383.85928
352974543,-1143,590,4066,-105,-2,-6249,6,4,16,383.87286
352979543,-1169,850,4021,-101,17,-6215,8,3,18,383.91095
352984543,-1163,628,4069,-110,20,-6185,8,3,18,383.88538
352989543,-1267,495,4173,-102,29,-6152,9,6,13,383.877
352994543,-1258,578,4175,-118,23,-6128,9,6,13,383.9
352999543,-1203,689,4260,-104,15,-6103,6,5,17,383.89633
353004543,-1111,667,4215,-94,17,-6074,6,5,17,383.89215
353009543,-1363,621,4100,-83,27,-6049,5,5,15,383.87442
353014543,-1074,590,4112,-84,0,-6023,5,5,15,383.8932
353019543,-1273,472,4125,-91,22,-6006,6,5,18,383.9052
353024543,-1030,461,4164,-100,2,-5991,6,5,18,383.86765
353029543,-1206,302,4268,-107,19,-5981,6,5,13,383.87546
353034543,-1018,206,4063,-99,9,-5974,6,5,13,383.88382
353041543,-1031,77,4149,-112,12,-5977,2,5,16,383.84625
353044543,-1031,77,4149,-112,12,-5977,2,5,16,383.86084
353049543,-1085,161,4245,-113,16,-5986,4,5,16,383.87546
353054543,-1238,-21,4230,-114,25,-5993,4,5,16,383.87442
353059543,-1081,74,4195,-101,8,-6001,2,4,14,383.88223
353064543,-1254,-58,4253,-110,16,-6011,2,4,14,383.91354
353069543,-1179,31,4335,-100,2,-6027,5,2,16,383.8932
353074543,-1125,-55,4261,-111,-1,-6039,5,2,16,383.89478
353079543,-1252,-131,4197,-100,9,-6052,4,3,15,383.8932
353084543,-1151,-47,4147,-105,-7,-6061,4,3,15,383.88223
353089543,-1205,-226,4252,-112,4,-6073,6,4,17,383.87808
353094543,-1115,-14,4177,-113,1,-6076,6,4,17,383.88382
353099543,-1198,-243,4272,-124,5,-6085,5,5,16,383.87442
353104543,-1206,-78,4177,-117,10,-6088,5,5,16,383.86868
353109543,-1146,-280,4302,-126,4,-6089,5,3,16,383.88956
353114543,-1163,-134,4232,-120,9,-6087,5,3,16,383.9052
353119543,-1248,-224,4332,-120,8,-6084,4,4,16,383.86606
353124543,-1071,-259,4302,-107,-2,-6084,4,4,16,383.85303
353129543,-1205,-182,4275,-98,12,-6080,5,3,17,383.83215
353134543,-1099,-367,4195,-109,-2,-6077,5,3,17,383.82434
353141543,-1063,-398,4102,-119,-1,-6074,4,4,15,383.86346
353144543,-1063,-398,4102,-119,-1,-6074,4,4,15,383.85406
353149543,-1130,-245,4154,-110,10,-6072,4,4,15,383.87442
353154543,-1105,-403,4145,-107,16,-6072,2,4,15,383.87808
353159543,-1081,-362,4199,-104,24,-6073,2,4,15,383.8932
353164543,-1176,-337,4092,-115,37,-6074,4,5,17,383.9052
353169543,-1029,-412,4261,-124,22,-6076,4,5,17,383.9172
353174543,-1012,-546,4421,-122,27,-6075,4,4,19,383.87808
353179543,-1261,-538,4402,-108,47,-6084,4,4,19,383.87442
353184543,-1147,-481,4336,-97,14,-6092,5,2,17,383.87286
353189543,-1031,-543,4349,-96,7,-6099,5,2,17,383.86868
353194543,-1156,-494,4367,-86,13,-6106,6,3,17,383.84988
353199543,-1125,-442,4253,-89,6,-6116,6,3,17,383.85562
353204543,-1094,-425,4177,-96,2,-6130,6,3,14,383.86084
353209543,-1178,-468,4216,-108,7,-6138,6,3,14,383.88382
353214543,-1059,-387,4209,-107,0,-6142,4,3,16,383.87286
353219543,-1162,-345,4105,-98,21,-6148,4,3,16,383.92035
353224543,-1136,-219,4050,-102,19,-6143,4,5,16,383.89896
353229543,-1122,-261,4134,-113,24,-6137,4,5,16,383.89633
353234543,-1127,-230,4218,-116,38,-6132,5,3,15,383.86346
353241543,-1235,-239,4229,-104,60,-6103,5,3,15,383.88693
353244543,-1235,-239,4229,-104,60,-6103,7,4,16,383.88693
353249543,-1138,-40,4239,-92,58,-6081,7,4,16,383.86502
353254543,-1178,26,4514,-87,57,-6055,4,4,16,383.88693
353259543,-1242,-112,4475,-85,51,-6027,4,4,16,383.9026
353264543,-1293,122,4458,-97,35,-5989,5,3,17,383.87128
353269543,-975,-68,4552,-116,-4,-5954,5,3,17,383.88797
353274543,-1286,62,4336,-112,18,-5918,6,3,18,383.9
