timestamp_us,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_x,adxl_y,adxl_z,altitude
343274558,-83,-317,4198,92,-25,-15,1,0,18,388.13562
343279558,-86,-232,4237,100,-27,-18,3,-3,20,388.0949
343284558,-112,-149,4271,95,-32,-14,3,-3,20,388.11423
343289558,-104,-80,4297,80,-35,-11,3,-1,21,388.12207
343294558,-95,-61,4305,63,-41,-11,3,-1,21,388.15182
343299558,-104,-65,4323,37,-47,-16,4,-2,19,388.16016
343304558,-99,-103,4295,14,-53,-13,4,-2,19,388.16174
343309558,-81,-172,4260,-2,-53,-14,3,-3,18,388.15808
343314558,-55,-229,4236,-17,-51,-16,3,-3,18,388.168
343319558,-43,-331,4194,-24,-50,-14,3,-3,20,388.1398
343324558,-43,-393,4172,-17,-44,-14,3,-3,20,388.13147
343329558,-23,-461,4118,-4,-40,-18,2,-3,19,388.12885
343334558,-60,-458,4137,13,-36,-15,2,-3,19,388.09073
343342558,-61,-446,4109,38,-36,-15,3,-3,20,388.14764
343344558,-86,-414,4181,57,-35,-15,3,-3,20,388.14764
343349558,-107,-369,4147,76,-36,-15,3,-2,21,388.1059
343354558,-74,-293,4220,90,-39,-16,4,-2,21,388.14346
343359558,-113,-236,4242,92,-42,-14,4,-2,16,388.18
343364558,-92,-140,4273,88,-47,-12,5,-2,16,388.1461
343369558,-76,-98,4287,74,-42,-14,5,-2,16,388.14346
343374558,-58,-77,4341,53,-45,-11,5,-2,18,388.1278
343379558,-86,-92,4340,33,-44,-14,5,-2,18,388.11005
343384558,-77,-136,4289,13,-37,-14,3,-2,21,388.11685
343389558,-57,-196,4269,-3,-44,-16,3,-2,21,388.12466
343394558,-59,-239,4209,-14,-39,-16,3,-1,21,388.11945
343399558,-76,-328,4156,-19,-36,-14,3,-1,21,388.12363
343404558,-71,-395,4155,-12,-37,-17,4,-1,21,388.12625
343409558,-102,-447,4140,2,-39,-15,4,-1,21,388.1085
343414558,-82,-455,4130,20,-42,-14,4,-2,19,388.1059
343419558,-87,-444,4151,41,-43,-15,4,-2,19,388.11163
343424558,-67,-387,4184,61,-45,-13,3,-2,17,388.1398
343429558,-55,-362,4171,76,-44,-13,3,-2,17,388.15442
343434558,-50,-292,4213,88,-42,-12,3,0,17,388.15442
343442558,-51,-198,4293,90,-44,-14,4,-2,20,388.1085
343444558,-58,-128,4312,86,-41,-15,4,-2,20,388.1085
343449558,-68,-96,4288,68,-39,-15,4,-2,20,388.15286
343454558,-63,-75,4306,49,-37,-15,5,-4,21,388.15808
343459558,-83,-68,4297,25,-33,-14,5,-4,21,388.15024
343464558,-107,-128,4274,6,-36,-17,3,-3,19,388.1367
343469558,-96,-187,4237,-13,-35,-19,3,-3,19,388.13147
343474558,-115,-265,4238,-18,-41,-20,4,-3,20,388.0991
343479558,-104,-347,4173,-17,-43,-15,4,-3,20,388.09073
343484558,-82,-410,4150,-10,-48,-15,3,-2,20,388.12885
343489558,-88,-473,4125,2,-50,-12,3,-2,20,388.12207
343494558,-71,-486,4145,25,-50,-13,4,-3,20,388.13147
343499558,-63,-439,4144,52,-49,-11,4,-3,20,388.11163
343504558,-49,-369,4172,71,-47,-14,4,-2,18,388.09232
343509558,-42,-308,4199,87,-42,-12,4,-2,18,388.1158
343514558,-57,-220,4246,95,-38,-11,3,-3,20,388.13147
343519558,-71,-140,4263,88,-32,-14,3,-3,20,388.11267
343524558,-79,-99,4310,81,-32,-17,2,-2,21,388.12466
343529558,-92,-70,4318,59,-31,-14,2,-2,21,388.1184
343534558,-104,-66,4335,36,-33,-11,4,-1,21,388.15546
343542558,-154,-94,4286,13,-34,-19,4,-1,21,388.12103
343544558,-117,-176,4251,-6,-37,-19,4,0,21,388.12103
343549558,-107,-268,4236,-17,-46,-17,4,0,21,388.12466
343554558,-73,-316,4190,-25,-46,-13,4,0,19,388.1367
343559558,-61,-389,4185,-17,-54,-18,4,0,19,388.15546
343564558,-63,-434,4141,-2,-51,-13,4,1,19,388.12466
343569558,-44,-481,4161,19,-51,-11,3,1,19,388.12207
343574558,-44,-457,4137,44,-48,-11,3,1,19,388.13147
343579558,-23,-407,4171,65,-44,-11,3,-1,19,388.14346
343584558,-14,-331,4181,84,-39,-14,3,-1,19,388.14502
343589558,-38,-261,4208,92,-33,-13,3,0,19,388.14346
343594558,-55,-176,4229,92,-30,-14,3,0,19,388.15182
343599558,-84,-117,4312,85,-28,-17,6,-4,23,388.13562
343604558,-107,-64,4277,67,-30,-15,6,-4,23,388.12103
343609558,-119,-49,4282,42,-32,-15,2,-3,22,388.12207
343614558,-123,-80,4309,23,-36,-17,2,-3,22,388.11685
343619558,-121,-137,4250,-4,-42,-16,6,-1,24,388.13562
343624558,-97,-235,4242,-18,-48,-16,6,-1,24,388.14502
343629558,-95,-318,4218,-22,-54,-12,6,-1,21,388.11685
343634558,-65,-364,4187,-17,-55,-14,6,-1,21,388.11423
343642558,-61,-440,4154,-5,-56,-14,3,-2,19,388.12466
343644358,-41,-464,4147,13,-50,-12,3,-2,19,388.12466
343649558,-36,-443,4154,40,-46,-12,3,-2,22,388.1184
343654558,-32,-412,4152,60,-38,-12,3,-2,22,388.1492
343659558,-45,-361,4203,77,-36,-13,3,0,19,388.19357
343664558,-65,-278,4203,87,-34,-13,3,0,19,388.18
343669558,-92,-215,4266,92,-29,-14,5,-3,19,388.15442
343674558,-84,-121,4257,81,-30,-14,5,-3,19,388.13303
343679558,-131,-94,4303,66,-33,-18,2,-3,20,388.13562
343684558,-108,-64,4311,48,-36,-14,2,-3,20,388.15024
343689558,-111,-115,4310,26,-40,-17,3,0,20,388.14764
343694558,-101,-163,4287,3,-49,-18,3,0,20,388.12466
343699558,-96,-194,4241,-9,-51,-16,3,-1,19,388.0965
343704558,-39,-262,4218,-13,-52,-13,3,-1,19,388.10693
343709558,-51,-352,4203,-12,-51,-13,3,-1,22,388.1017
343714558,-18,-394,4164,-3,-48,-14,3,-1,22,388.0777
343719558,-55,-448,4147,10,-47,-14,2,-1,18,388.11423
343724558,-45,-417,4179,30,-42,-15,2,-1,18,388.11267
343729558,-38,-414,4150,53,-40,-14,4,-3,21,388.11005
343734558,-51,-362,4172,69,-36,-16,4,-3,21,388.12625
343742558,-61,-295,4201,76,-31,-14,3,-2,18,388.14764
343744558,-97,-230,4243,80,-31,-13,3,-2,18,388.15704
343749558,-116,-180,4279,76,-35,-13,4,-3,19,388.1461
343754558,-94,-127,4276,70,-36,-16,4,-3,19,388.11005
343759558,-113,-112,4292,55,-43,-15,4,-3,19,388.12103
343764558,-99,-126,4290,34,-43,-16,4,-3,19,388.12466
343769558,-109,-149,4272,19,-45,-19,4,1,19,388.1085
343774558,-75,-196,4275,7,-47,-14,4,1,19,388.12207
343779558,-60,-253,4223,-5,-52,-14,4,1,19,388.14346
343784558,-53,-290,4208,-6,-49,-15,4,-1,19,388.1492
343789558,-41,-364,4180,1,-44,-17,4,-1,19,388.14243
343794558,-61,-368,4196,8,-44,-15,2,-1,21,388.0949
343799558,-66,-415,4153,22,-40,-15,2,-1,21,388.11945
343804558,-48,-401,4149,41,-37,-15,3,-4,20,388.13406
343809558,-84,-368,4166,49,-38,-15,3,-4,20,388.12885
343814558,-90,-320,4178,64,-34,-14,3,0,21,388.1278
343819558,-95,-285,4198,77,-39,-12,3,0,21,388.11685
343824558,-72,-207,4206,74,-41,-14,4,0,21,388.13303
343829558,-91,-188,4258,71,-41,-14,4,0,21,388.1461
343834558,-83,-143,4264,58,-44,-14,4,0,17,388.13406
343842558,-72,-116,4292,50,-45,-13,4,-2,20,388.12207
343844558,-75,-138,4306,31,-44,-12,4,-2,20,388.12207
343849558,-49,-154,4288,22,-41,-13,4,-2,20,388.1278
343854558,-70,-202,4239,4,-42,-15,4,-2,17,388.18576
343859558,-68,-262,4221,2,-38,-15,4,-2,17,388.12885
343864558,-56,-330,4206,-3,-38,-14,1,0,21,388.12363
343869558,-80,-367,4176,3,-39,-13,1,0,21,388.13147
343874558,-75,-382,4160,14,-42,-17,3,-3,19,388.1017
343879558,-92,-410,4154,25,-40,-17,3,-3,19,388.0991
343884558,-81,-385,4164,39,-41,-14,4,-2,18,388.11267
343889558,-89,-371,4197,54,-42,-14,4,-2,18,388.13824
343894558,-72,-322,4250,66,-39,-14,2,-2,20,388.11423
343899558,-73,-289,4196,77,-42,-12,2,-2,20,388.11267
343904558,-78,-202,4242,78,-43,-16,3,-1,18,388.14346
343909558,-66,-170,4259,67,-39,-17,3,-1,18,388.12625
343914558,-68,-173,4304,58,-40,-12,3,0,20,388.13406
343919558,-81,-143,4295,44,-37,-16,3,0,20,388.14764
343924558,-90,-130,4281,29,-38,-17,3,-1,19,388.12885
343929558,-75,-188,4243,15,-36,-15,3,-1,19,388.11945
343934558,-89,-221,4234,2,-38,-17,2,-1,19,388.0949
343942558,-89,-285,4186,-6,-39,-15,2,-1,19,388.0965
343944558,-106,-337,4186,-3,-41,-17,3,-2,20,388.0965
343949558,-93,-365,4159,1,-45,-12,3,-2,20,388.12103
343954558,-78,-392,4160,15,-47,-15,2,-2,20,388.1184
343959558,-43,-406,4157,28,-48,-15,2,-2,20,388.11685
343964558,-82,-416,4173,47,-48,-14,4,-2,20,388.1367
343969558,-44,-356,4183,64,-43,-14,4,-2,20,388.12207
343974558,-75,-296,4236,74,-43,-14,3,-1,19,388.1304
343979558,-57,-226,4205,77,-41,-13,3,-1,19,388.11267
343984558,-91,-165,4251,78,-37,-15,3,0,19,388.1367
343989558,-83,-119,4256,68,-36,-15,4,0,19,388.14243
343994558,-64,-121,4273,51,-34,-19,4,0,21,388.1158
343999558,-108,-130,4261,35,-34,-16,4,-2,21,388.12207
344004558,-109,-136,4284,14,-35,-17,4,-2,21,388.1304
344009558,-113,-176,4260,5,-39,-16,5,-3,24,388.14764
344014558,-99,-224,4215,-6,-43,-15,5,-3,24,388.1461
344019558,-82,-320,4211,-7,-47,-16,4,-1,20,388.1059
344024558,-89,-369,4183,-3,-52,-14,4,-1,20,388.1304
344029558,-56,-404,4153,7,-51,-12,4,-2,21,388.1398
344034558,-53,-430,4159,22,-48,-12,4,-2,21,388.1398
344042558,-58,-423,4164,45,-47,-14,2,-1,20,388.09387
344044558,-50,-374,4163,58,-43,-16,2,-1,20,388.09387
344049558,-59,-317,4225,77,-37,-13,2,1,22,388.13147
344054558,-63,-264,4235,78,-36,-14,2,1,22,388.12625
344059558,-81,-208,4254,81,-35,-17,4,-1,21,388.1158
344064558,-95,-154,4253,73,-33,-16,4,-1,21,388.10275
344069558,-90,-100,4264,58,-33,-17,5,-1,17,388.0949
344074558,-94,-115,4284,38,-34,-17,5,-1,17,388.08292
344079558,-96,-122,4268,20,-36,-17,5,-2,18,388.0949
344084558,-132,-178,4260,6,-40,-18,5,-2,18,388.12103
344089558,-88,-210,4234,-4,-42,-18,3,-3,22,388.12466
344094558,-74,-313,4211,-6,-50,-14,3,-3,22,388.1367
344099558,-47,-370,4191,-3,-46,-15,4,-1,22,388.12466
344104558,-3,-422,4166,4,-46,-17,4,-1,22,388.11423
344109558,19,-419,4158,20,-35,-22,2,-1,18,388.13147
344114558,56,-447,4152,42,-21,-27,2,-1,18,388.11163
344119558,6,-390,4190,60,-5,-36,2,-3,19,388.1461
344124558,-42,-321,4204,73,11,-45,2,-3,19,388.13303
344129558,-89,-247,4224,81,18,-46,4,-4,19,388.13406
344134558,-158,-174,4273,81,17,-40,4,-4,19,388.12103
344142558,-179,-152,4312,76,3,-33,3,-2,23,388.12207
344144558,-161,-116,4320,64,-12,-27,3,-2,23,388.11945
344149558,-138,-99,4277,50,-25,-25,3,-1,19,388.10693
344154558,-130,-125,4302,31,-29,-24,3,-1,19,388.11163
344159558,-154,-154,4287,10,-36,-25,3,-1,20,388.13406
344164558,-168,-221,4234,-2,-46,-20,3,-1,20,388.10693
344169558,-146,-281,4244,-7,-59,-13,3,0,19,388.12885
344174558,-92,-321,4199,-5,-71,-3,3,0,19,388.10275
344179558,-38,-381,4191,4,-79,0,2,-2,20,388.0991
344184558,-3,-399,4144,16,-78,4,2,-2,20,388.11163
344189558,8,-427,4133,34,-71,4,2,-2,21,388.0965
344194558,2,-389,4179,48,-59,2,2,-2,21,388.0949
344199558,-27,-342,4173,64,-48,-6,2,-2,20,388.13824
344204558,-27,-254,4188,70,-39,-11,3,-2,20,388.12885
344209558,-47,-192,4212,70,-32,-20,3,-2,20,388.13147
344214558,-75,-208,4246,58,-33,-33,4,0,22,388.16434
344219558,-79,-171,4253,50,-28,-33,4,0,22,388.17896
344224558,-55,-123,4249,35,-30,-45,4,2,18,388.14346
344229558,-35,-108,4237,18,-32,-60,4,2,18,388.11423
344234558,-17,-187,4216,-3,-23,-60,5,1,21,388.1059
344242558,-26,-240,4236,-12,-10,-52,4,-2,21,388.12207
344244558,-30,-256,4191,-17,-5,-58,4,-2,21,388.11945
344249558,-78,-232,4194,-23,1,-58,4,-2,21,388.1278
344254558,-94,-276,4170,-30,5,-61,4,-2,21,388.14502
344259558,-26,-146,4069,-35,0,-53,4,-2,21,388.17218
344264558,100,-253,4150,-60,-3,-73,5,-2,21,388.16434
344269558,97,-367,4153,-64,23,-105,5,-2,21,388.16537
344274558,-54,-216,4193,-36,78,-123,4,-4,22,388.12207
344279558,-302,-273,4464,-58,89,-157,4,-4,22,388.13824
344284558,-379,-119,4161,-80,27,-191,3,-1,18,388.1774
344289558,-355,-190,4264,-84,-24,-158,3,-1,18,388.1398
344294558,-311,-254,4380,-79,-45,-119,2,1,22,388.12363
344299558,-210,-243,4287,-86,-94,-115,2,1,22,388.0855
344304558,-40,-261,4284,-102,-130,-105,4,-3,19,388.08813
344309558,35,-255,4201,-107,-115,-89,4,-3,19,388.1043
344314558,45,-240,4203,-115,-92,-73,3,-2,20,388.0897
344319558,35,-211,4206,-129,-69,-64,3,-2,20,388.1017
344324558,-45,-171,4162,-142,-50,-61,3,0,22,388.13147
344329558,-99,-134,4190,-169,-39,-60,3,0,22,388.12625
344334558,-142,-66,4178,-203,-41,-50,5,0,19,388.15442
344342558,-143,-19,4181,-244,-59,-50,5,0,19,388.1304
344344558,-61,10,4168,-302,-66,-48,5,0,17,388.0949
344349558,-48,76,4106,-369,-60,-46,5,0,17,388.09753
344354558,0,29,4225,-450,-58,-42,4,-4,21,388.0991
344359558,-11,87,4200,-521,-49,-52,4,-4,21,388.0683
344364558,-53,86,4211,-608,-32,-58,4,-2,20,388.07092
344369558,-68,-4,4257,-696,-35,-69,4,-2,20,388.0871
344374558,-68,-12,4188,-752,-36,-68,5,-2,20,388.09232
344379558,-88,-87,4225,-788,-27,-46,5,-2,20,388.1158
344384558,-73,-89,4191,-809,-17,-20,5,-3,19,388.1043
344389558,-104,-240,4273,-852,-19,-26,5,-3,19,388.1398
344394558,-27,-109,4067,-839,-23,-13,3,-3,20,388.13824
344399558,-70,-157,4199,-849,2,9,3,-3,20,388.12103
344404558,-163,-170,4249,-913,16,2,3,-1,19,388.12207
344409558,-71,-126,4149,-1000,-33,-38,5,-1,19,388.08292
344414558,16,-183,4082,-1072,-45,-61,5,-1,16,388.10275
344419558,-13,-185,4130,-1122,-17,-68,5,-2,16,388.09073
344424558,-91,-113,4066,-1158,3,-64,5,-2,16,388.09753
344429558,-117,-124,4236,-1236,14,-74,5,-2,22,388.12625
344434558,-97,-107,4059,-1322,-4,-102,5,-2,22,388.12207
344442558,-98,-57,4221,-1373,-2,-88,2,0,19,388.1059
344444558,-246,-111,4196,-1471,-4,-95,2,0,19,388.1059
344449558,-254,-66,4192,-1542,-19,-75,6,3,19,388.1304
344454558,-235,-189,4246,-1651,-54,-59,6,3,19,388.14243
344459558,-90,-213,4091,-1648,-63,39,4,-1,19,388.1492
344464558,39,-291,4234,-1642,-49,121,4,-1,19,388.13303
344469558,-3,-464,4235,-1663,-31,100,2,-2,21,388.1398
344474558,-13,-374,4045,-1679,-43,48,2,-2,21,388.15024
344479558,-76,-552,4139,-1730,-31,23,1,-1,17,388.18
344484558,-218,-635,4123,-1763,-21,11,1,-1,17,388.16174
344489558,-90,-662,3941,-1745,-53,21,1,0,17,388.13147
344494558,71,-892,4154,-1737,-58,53,1,0,17,388.1398
344499558,134,-768,4003,-1718,-36,31,0,-2,17,388.14087
344504558,104,-950,4117,-1734,-13,-21,0,-2,17,388.12625
344509558,-30,-837,4029,-1685,20,-46,-1,-1,21,388.1304
344514558,-72,-897,4245,-1685,31,-48,-1,-1,21,388.1017
344519558,-53,-938,4146,-1703,26,-81,1,-2,18,388.10693
344524558,-65,-831,4063,-1657,33,-109,1,-2,18,388.11685
344529558,-171,-825,4187,-1621,60,-111,0,0,22,388.12466
344534558,-131,-914,4186,-1625,62,-98,0,0,22,388.1278
344542558,-103,-695,4094,-1655,34,-100,1,-1,18,388.13406
344544558,44,-681,4069,-1709,23,-95,1,-1,18,388.13406
344549558,-25,-643,4106,-1752,71,-85,3,-2,18,388.12625
344554558,-109,-655,4131,-1786,85,-84,3,-2,18,388.11945
344559558,-185,-671,4043,-1810,83,-76,-2,-2,18,388.10693
344564558,-230,-691,3974,-1842,67,-36,-2,-2,18,388.12103
344569558,-128,-863,4005,-1883,58,39,1,-2,18,388.14243
344574558,-99,-997,3962,-1897,72,84,1,-2,18,388.14346
344579558,-29,-1226,4043,-1897,70,64,-1,-3,21,388.15704
344584558,-88,-1394,4073,-1892,56,-29,-1,-3,21,388.13824
344589558,-38,-1411,3992,-1866,31,-117,-2,-2,19,388.11685
344594558,-48,-1433,4040,-1842,29,-178,-2,-2,19,388.12625
344599558,-19,-1413,4090,-1809,43,-211,-2,-2,19,388.12625
344604558,-15,-1355,4048,-1779,51,-243,-2,-2,19,388.12466
344609558,40,-1248,4045,-1762,56,-266,-2,-2,19,388.1278
344614558,-16,-1122,4038,-1763,77,-277,-2,-2,19,388.12625
344619558,-103,-975,4011,-1787,90,-271,-2,0,19,388.14502
344624558,-167,-884,3995,-1843,94,-246,0,0,19,388.12103
344629558,-216,-839,3959,-1926,74,-213,0,0,19,388.13824
344634558,-268,-833,3940,-2015,53,-174,0,0,19,388.1398
344642558,-321,-888,3919,-2107,31,-127,-1,1,18,388.1184
344644558,-353,-1018,3943,-2198,7,-77,-1,1,18,388.1184
344649558,-269,-1182,3921,-2250,-30,-31,-1,1,18,388.13303
344654558,-153,-1324,3902,-2276,-51,-11,-1,1,20,388.14764
344659558,-101,-1494,3911,-2275,-40,-15,-1,1,20,388.11945
344664558,-157,-1643,3932,-2247,-31,-37,-2,1,18,388.1043
344669558,-202,-1746,3949,-2187,-36,-62,-2,1,18,388.11945
344674558,-154,-1798,3951,-2113,-56,-88,-3,-1,20,388.10693
344679558,-135,-1835,3909,-2024,-67,-112,-3,-1,20,388.1304
344684558,-66,-1879,3925,-1932,-63,-144,-3,-4,18,388.13303
344689558,-75,-1927,3920,-1841,-56,-190,-3,-4,18,388.14087
344694558,-69,-1986,3828,-1763,-54,-254,-5,-2,18,388.12207
344699558,-120,-1982,3787,-1712,-45,-336,-5,-2,18,388.14243
344704558,-99,-2036,3790,-1684,-39,-423,-5,-4,15,388.11945
344709558,-60,-1962,3684,-1690,-40,-512,-5,-4,15,388.12885
344714558,-20,-1855,3589,-1739,10,-568,-5,-2,17,388.13147
344719558,-102,-1856,3659,-1820,86,-612,-5,-2,17,388.11163
344724558,-269,-1835,3770,-1913,125,-647,-4,0,17,388.11685
344729558,-352,-1913,3929,-1969,66,-655,-4,0,17,388.0897
344734558,-93,-1920,3955,-1976,-83,-669,-6,-2,16,388.11423
344742558,145,-1771,3537,-1959,-129,-630,-6,-1,16,388.10013
344744558,166,-1888,3547,-1982,-45,-567,-3,-1,16,388.11945
344749558,-15,-2254,3887,-1972,41,-519,-3,-1,16,388.1184
344754558,-20,-2676,4464,-1865,-9,-544,-7,-3,18,388.06567
344759558,141,-2366,3825,-1624,-59,-588,-7,-3,18,388.11163
344764558,266,-2318,3636,-1431,-37,-620,-7,-3,18,388.10693
344769558,261,-2517,3904,-1272,74,-612,-7,-3,18,388.13562
344774558,76,-2469,3821,-1071,162,-630,-8,-3,18,388.14243
344779558,28,-2458,3858,-891,149,-679,-8,-3,18,388.07874
344784558,180,-2379,3746,-721,131,-731,-7,-5,17,388.09753
344789558,262,-2300,3746,-587,172,-801,-7,-5,17,388.1043
344794558,44,-2213,3868,-477,235,-855,-8,-2,19,388.09387
344799558,-254,-1998,3838,-376,236,-889,-8,-2,19,388.14087
344804558,-259,-1893,3824,-304,172,-875,-5,0,17,388.11945
344809558,-152,-1830,3849,-247,132,-823,-5,0,17,388.11945
344814558,-115,-1867,3867,-177,124,-761,-4,-1,18,388.1184
344819558,-183,-1856,3944,-89,113,-705,-4,-1,18,388.11163
344824558,-279,-1824,3948,5,95,-630,-5,-3,18,388.11685
344829558,-246,-1858,4004,121,66,-525,-5,-3,18,388.09387
344834558,-156,-1910,4023,265,25,-411,-5,-3,18,388.12363
344842558,-21,-1928,3902,411,-24,-339,-4,-1,18,388.1304
344844558,87,-1956,3755,530,-34,-289,-4,-1,18,388.14764
344849558,155,-2057,3751,590,2,-285,-4,-1,20,388.13562
344854558,141,-2127,3759,614,47,-344,-4,-1,20,388.15286
344859558,34,-2116,3739,629,57,-437,-7,-3,18,388.15024
344864558,37,-2063,3699,634,49,-497,-7,-3,18,388.11163
344869558,203,-1982,3647,635,60,-518,-5,-2,18,388.12363
344874558,251,-1915,3621,594,105,-568,-5,-2,18,388.12207
344879558,175,-1827,3612,526,164,-636,-4,-1,20,388.11267
344884558,-24,-1691,3662,445,210,-697,-4,-1,20,388.14346
344889558,-158,-1591,3857,362,228,-722,-4,0,15,388.1278
344894558,-284,-1487,3932,285,206,-708,-4,0,15,388.1184
344899558,-296,-1349,3820,213,153,-661,-2,0,18,388.14346
344904558,-235,-1335,3868,123,111,-579,-2,0,18,388.14764
344909558,-194,-1413,3951,68,86,-474,-1,-2,16,388.14243
344914558,-144,-1479,3961,46,51,-379,-1,-2,16,388.16278
344919558,-125,-1556,3876,59,19,-299,-4,-5,18,388.10013
344924558,-134,-1657,3918,90,-6,-232,-4,-5,18,388.09232
344929558,-196,-1792,3952,149,-30,-181,-4,0,17,388.0871
344934558,-179,-1888,3955,247,-62,-127,-4,0,17,388.09073
344942558,-77,-1996,3869,373,-94,-96,-5,-2,16,388.1043
344944558,59,-2115,3832,493,-97,-91,-5,-2,16,388.1043
344949558,148,-2210,3735,584,-86,-137,-4,-1,17,388.11163
344954558,185,-2248,3748,653,-59,-198,-4,-1,17,388.09753
344959558,200,-2284,3793,731,-37,-244,-6,-3,16,388.1158
344964558,207,-2214,3797,831,-14,-274,-6,-3,16,388.11005
344969558,128,-2110,3787,931,10,-295,-7,-2,16,388.11267
344974558,-11,-1971,3851,1013,36,-305,-7,-2,16,388.1367
344979558,-173,-1801,3860,1060,44,-303,-4,-2,17,388.12103
344984558,-256,-1727,3898,1074,24,-292,-4,-2,17,388.1398
344989558,-253,-1682,3889,1072,-19,-303,-5,-2,18,388.15546
344994558,-198,-1644,3874,1059,-54,-317,-5,-2,18,388.13406
344999558,-134,-1681,3898,1061,-75,-322,-2,-3,18,388.1158
345004558,-72,-1731,3903,1068,-83,-307,-2,-3,18,388.1304
345009558,22,-1828,3899,1092,-93,-291,-5,-2,18,388.09753
345014558,116,-1922,3872,1129,-102,-290,-5,-2,18,388.12207
345019558,188,-2002,3831,1175,-90,-320,-5,-3,19,388.1017
345024558,202,-2045,3820,1236,-61,-363,-5,-3,19,388.1085
345029558,186,-2079,3852,1309,-29,-417,-5,-3,17,388.0965
345034558,154,-1999,3828,1400,-11,-477,-5,-3,17,388.13303
345042558,136,-1866,3766,1485,-9,-531,-4,-4,16,388.13303
345044558,165,-1787,3769,1562,7,-546,-4,-4,16,388.13303
345049558,129,-1773,3945,1637,35,-536,-4,-4,19,388.11945
345054558,2,-1723,3977,1713,61,-525,-4,-3,19,388.0991
345059558,-125,-1631,3978,1774,47,-504,-4,-3,19,388.1492
345064558,-160,-1561,4006,1823,22,-454,0,-2,18,388.12885
345069558,-112,-1482,3915,1852,-18,-397,0,-2,18,388.1304
345074558,28,-1384,3864,1852,-38,-353,-6,0,22,388.15024
345079558,62,-1318,3848,1820,-26,-316,-6,0,22,388.15024
345084558,2,-1231,3897,1751,0,-291,1,-2,15,388.1492
345089558,-96,-1195,3965,1681,9,-255,1,-2,15,388.11685
345094558,-97,-1092,3910,1615,-7,-192,1,-2,19,388.12207
345099558,4,-1015,3917,1550,-25,-119,1,-2,19,388.11005
345104558,75,-1074,3941,1487,-32,-59,-2,-2,17,388.12207
345109558,105,-1097,3955,1448,-17,-14,-2,-2,17,388.11267
345114558,51,-1170,3964,1426,-4,9,-3,-2,19,388.11685
345119558,6,-1220,4023,1420,-11,36,-3,-2,19,388.15182
345124558,25,-1210,4001,1430,-25,55,-1,-1,19,388.14346
345129558,4,-1134,3946,1430,-41,78,-1,-1,19,388.09232
345134558,-704,743,5304,1392,-42,104,3,2,21,388.08188
345142558,-805,1821,2893,723,-194,93,2,1,13,388.15546
345144558,-19,-724,2568,-135,-188,495,2,1,13,388.15546
345149558,414,-1365,5295,-216,-25,904,2,1,13,388.1492
345154558,194,-1225,4095,-153,-77,804,-3,-2,19,388.15442
345159558,385,-1170,3830,-15,-135,704,-3,-2,19,388.15704
345164558,124,-900,4217,102,-28,647,2,-4,19,388.1304
345169558,-328,-1537,4027,110,38,589,2,-4,19,388.1278
345174558,-1104,-1468,4832,234,-66,537,-1,1,22,388.16016
345179558,-22,-48,3354,233,-401,483,-1,1,22,388.17062
345184558,846,-1468,3253,-58,-315,557,-1,-5,15,388.15024
345189558,348,-1900,4687,-32,10,638,-1,-5,15,388.14243
345194558,-113,-1317,4060,135,-23,529,-1,-1,18,388.16956
345199558,231,-1086,3810,140,-191,486,-1,-1,18,388.17896
345204558,554,-1719,3593,113,-116,624,-5,-4,18,388.19098
345209558,173,-2713,4294,316,38,710,-5,-4,18,388.168
345214558,62,-2796,4327,812,21,577,-7,-4,20,388.1461
345219558,350,-2506,4153,1284,-126,259,-7,-4,20,388.13406
345224558,642,-2401,3971,1717,-141,-74,-8,-4,19,388.13406
345229558,598,-2262,3872,2097,52,-326,-8,-4,19,388.13562
